date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,0.83,0.83,0.81,0.82,-1.2,49909,81.99,35
2005-01-04 00:00:00+00,0.83,0.83,0.81,0.81,-1.22,31183,51.22,29
2005-01-05 00:00:00+00,0.83,0.83,0.8,0.8,-1.23,123775,199.2,50
2005-01-06 00:00:00+00,0.79,0.81,0.78,0.8,0,102199,162.29,65
2005-01-07 00:00:00+00,0.75,0.79,0.73,0.79,-1.25,196594,303.21,105
2005-01-10 00:00:00+00,0.79,0.79,0.74,0.77,-2.53,202553,309,85
2005-01-11 00:00:00+00,0.75,0.76,0.74,0.76,-1.3,76654,114.52,47
2005-01-12 00:00:00+00,0.71,0.75,0.71,0.74,-2.63,121934,177.79,67
2005-01-13 00:00:00+00,0.74,0.76,0.71,0.74,0,104587,153.92,43
2005-01-14 00:00:00+00,0.74,0.75,0.73,0.75,1.35,15877,23.55,21
2005-01-17 00:00:00+00,0.74,0.74,0.72,0.73,-2.67,49914,72.86,20
2005-01-18 00:00:00+00,0.72,0.73,0.7,0.7,-4.11,53310,75.91,33
2005-01-19 00:00:00+00,0.7,0.71,0.68,0.71,1.43,50462,70.14,29
2005-01-20 00:00:00+00,0.7,0.73,0.69,0.72,1.41,130861,186.18,38
2005-01-21 00:00:00+00,0.72,0.72,0.67,0.71,-1.39,51641,71.75,32
2005-01-24 00:00:00+00,0.7,0.71,0.69,0.71,0,34809,48.47,19
2005-01-25 00:00:00+00,0.71,0.76,0.7,0.71,0,223964,324.2,77
2005-01-26 00:00:00+00,0.71,0.73,0.71,0.72,1.41,68267,98.43,36
2005-01-27 00:00:00+00,0.72,0.72,0.71,0.72,0,32043,46.12,19
2005-01-28 00:00:00+00,0.72,0.73,0.71,0.73,1.39,42889,61.83,30
2005-01-31 00:00:00+00,0.74,0.78,0.72,0.75,2.74,292163,438.95,135
2005-02-01 00:00:00+00,0.75,0.79,0.74,0.78,4,231237,356.3,94
2005-02-02 00:00:00+00,0.79,0.79,0.75,0.75,-3.85,178139,269.34,79
2005-02-03 00:00:00+00,0.76,0.76,0.73,0.76,1.33,110351,165.89,44
2005-02-04 00:00:00+00,0.76,0.77,0.75,0.75,-1.32,79297,120.18,41
2005-02-07 00:00:00+00,0.75,0.77,0.74,0.76,1.33,41010,61.86,30
2005-02-08 00:00:00+00,0.77,0.88,0.77,0.81,6.58,1127106,1882.11,455
2005-02-09 00:00:00+00,0.8,0.81,0.78,0.78,-3.7,354680,561.92,163
2005-02-10 00:00:00+00,0.78,0.84,0.78,0.82,5.13,290943,473.77,137
2005-02-11 00:00:00+00,0.82,0.82,0.78,0.8,-2.44,134933,216.75,68
2005-02-14 00:00:00+00,0.78,0.81,0.78,0.78,-2.5,61167,96.32,31
2005-02-15 00:00:00+00,0.78,0.79,0.77,0.79,1.28,59024,91.65,31
2005-02-16 00:00:00+00,0.77,0.78,0.76,0.77,-2.53,118584,181.78,68
2005-02-17 00:00:00+00,0.75,0.76,0.74,0.75,-2.6,107535,161.55,63
2005-02-18 00:00:00+00,0.75,0.78,0.74,0.77,2.67,65615,99.3,34
2005-02-21 00:00:00+00,0.82,0.83,0.8,0.8,3.9,394439,643.32,169
2005-02-22 00:00:00+00,0.79,0.8,0.78,0.78,-2.5,117015,183.52,68
2005-02-23 00:00:00+00,0.77,0.8,0.77,0.79,1.28,62119,97.54,34
2005-02-24 00:00:00+00,0.8,0.81,0.78,0.79,0,86614,137.63,53
2005-02-25 00:00:00+00,0.78,0.8,0.78,0.8,1.27,113018,179.27,48
2005-02-28 00:00:00+00,0.78,0.79,0.77,0.79,-1.25,89470,139.69,42
2005-03-01 00:00:00+00,0.78,0.78,0.77,0.78,-1.27,31433,49,28
2005-03-02 00:00:00+00,0.8,0.8,0.77,0.78,0,80475,125.79,38
2005-03-03 00:00:00+00,0.78,0.78,0.76,0.76,-2.56,68892,105.63,34
2005-03-04 00:00:00+00,0.77,0.77,0.74,0.76,0,50883,76.7,26
2005-03-07 00:00:00+00,0.75,0.76,0.74,0.76,0,79602,119.44,29
2005-03-08 00:00:00+00,0.75,0.77,0.75,0.77,1.32,28107,42.5,17
2005-03-09 00:00:00+00,0.76,0.76,0.75,0.76,-1.3,69708,105.43,24
2005-03-10 00:00:00+00,0.79,0.82,0.77,0.78,2.63,425371,678.2,160
2005-03-11 00:00:00+00,0.78,0.78,0.75,0.77,-1.28,71657,108.76,34
2005-03-14 00:00:00+00,0.75,0.77,0.75,0.77,0,14365,21.88,15
2005-03-15 00:00:00+00,0.76,0.79,0.76,0.78,1.3,72418,112.91,27
2005-03-16 00:00:00+00,0.77,0.77,0.76,0.76,-2.56,38497,58.66,27
2005-03-17 00:00:00+00,0.76,0.77,0.74,0.75,-1.32,82561,123.67,48
2005-03-18 00:00:00+00,0.73,0.75,0.73,0.75,0,16834,24.83,17
2005-03-21 00:00:00+00,0.73,0.74,0.73,0.73,-2.67,5461,7.97,11
2005-03-22 00:00:00+00,0.72,0.75,0.72,0.75,2.74,15873,23.25,15
2005-03-23 00:00:00+00,0.75,0.77,0.75,0.77,2.67,24268,36.96,19
2005-03-24 00:00:00+00,0.77,0.77,0.73,0.76,-1.3,23623,35.06,15
2005-03-29 00:00:00+00,0.74,0.75,0.73,0.74,-2.63,21211,31.3,12
2005-03-30 00:00:00+00,0.74,0.74,0.73,0.74,0,24077,35.58,19
2005-03-31 00:00:00+00,0.74,0.75,0.73,0.75,1.35,22880,33.71,21
2005-04-01 00:00:00+00,0.75,0.78,0.73,0.78,4,97079,148.66,54
2005-04-04 00:00:00+00,0.77,0.8,0.76,0.78,0,167829,262.42,64
2005-04-05 00:00:00+00,0.77,0.82,0.77,0.82,5.13,307973,496.43,148
2005-04-06 00:00:00+00,0.83,0.83,0.79,0.81,-1.22,114836,186.52,64
2005-04-07 00:00:00+00,0.81,0.84,0.77,0.79,-2.47,196739,319.06,117
2005-04-11 00:00:00+00,0.77,0.79,0.77,0.79,0,30474,47.18,34
2005-04-12 00:00:00+00,0.78,0.78,0.76,0.76,-3.8,69145,105.59,42
2005-04-13 00:00:00+00,0.76,0.77,0.74,0.74,-2.63,65641,99.34,28
2005-04-14 00:00:00+00,0.74,0.75,0.72,0.72,-2.7,107220,156.58,46
2005-04-15 00:00:00+00,0.72,0.73,0.71,0.73,1.39,41893,59.79,21
2005-04-18 00:00:00+00,0.71,0.72,0.7,0.7,-4.11,18932,26.86,17
2005-04-19 00:00:00+00,0.71,0.73,0.71,0.72,2.86,27903,39.84,25
2005-04-20 00:00:00+00,0.71,0.73,0.7,0.71,-1.39,27683,39.31,21
2005-04-21 00:00:00+00,0.7,0.7,0.68,0.7,-1.41,46045,63.99,30
2005-04-22 00:00:00+00,0.7,0.73,0.69,0.72,2.86,90818,128.89,49
2005-04-25 00:00:00+00,0.71,0.73,0.71,0.73,1.39,7610,10.81,5
2005-04-26 00:00:00+00,0.73,0.73,0.7,0.73,0,34510,50.26,19
2005-04-27 00:00:00+00,0.71,0.71,0.7,0.71,-2.74,18397,26.05,7
2005-04-28 00:00:00+00,0.7,0.72,0.7,0.72,1.41,22166,31.45,19
2005-04-29 00:00:00+00,0.7,0.72,0.7,0.72,0,27427,39.33,9
2005-05-02 00:00:00+00,0.7,0.73,0.7,0.73,1.39,6311,8.89,5
2005-05-04 00:00:00+00,0.71,0.71,0.7,0.71,-2.74,39074,54.89,17
2005-05-05 00:00:00+00,0.7,0.72,0.69,0.72,1.41,14615,20.57,13
2005-05-06 00:00:00+00,0.7,0.71,0.7,0.71,-1.39,14409,20.17,14
2005-05-09 00:00:00+00,0.7,0.72,0.7,0.7,-1.41,43535,61.28,17
2005-05-10 00:00:00+00,0.69,0.71,0.68,0.69,-1.43,66642,92.33,35
2005-05-11 00:00:00+00,0.68,0.68,0.63,0.66,-4.35,129517,169.46,62
2005-05-12 00:00:00+00,0.67,0.67,0.65,0.67,1.52,15890,21.17,18
2005-05-13 00:00:00+00,0.65,0.68,0.65,0.68,1.49,18498,24.63,16
2005-05-16 00:00:00+00,0.66,0.67,0.65,0.67,-1.47,14401,18.81,8
2005-05-17 00:00:00+00,0.65,0.65,0.62,0.64,-4.48,55410,70.37,29
2005-05-18 00:00:00+00,0.64,0.65,0.62,0.65,1.56,45116,57.66,25
2005-05-19 00:00:00+00,0.65,0.67,0.65,0.67,3.08,33602,44.39,20
2005-05-20 00:00:00+00,0.67,0.68,0.65,0.68,1.49,29277,39.18,27
2005-05-23 00:00:00+00,0.67,0.68,0.66,0.68,0,100514,134.61,33
2005-05-24 00:00:00+00,0.68,0.72,0.67,0.7,2.94,82344,114.78,45
2005-05-25 00:00:00+00,0.71,0.77,0.71,0.74,5.71,327061,482.05,146
2005-05-27 00:00:00+00,0.73,0.74,0.72,0.74,0,12476,18.1,13
2005-05-30 00:00:00+00,0.75,0.76,0.72,0.75,1.35,145914,216.64,66
2005-05-31 00:00:00+00,0.75,0.75,0.72,0.72,-4,69626,101.57,30
2005-06-01 00:00:00+00,0.7,0.72,0.7,0.72,0,13658,19.46,9
2005-06-02 00:00:00+00,0.72,0.73,0.72,0.73,1.39,21310,30.94,12
2005-06-03 00:00:00+00,0.72,0.73,0.72,0.73,0,6200,9.05,3
2005-06-06 00:00:00+00,0.73,0.74,0.71,0.73,0,36767,53.65,20
2005-06-07 00:00:00+00,0.73,0.75,0.71,0.75,2.74,50875,74.36,33
2005-06-08 00:00:00+00,0.75,0.75,0.73,0.74,-1.33,32700,48,14
2005-06-09 00:00:00+00,0.73,0.8,0.72,0.79,6.76,315341,480.28,135
2005-06-10 00:00:00+00,0.79,0.83,0.76,0.77,-2.53,319572,513,125
2005-06-13 00:00:00+00,0.76,0.84,0.76,0.82,6.49,293006,477.16,109
2005-06-14 00:00:00+00,0.8,0.81,0.78,0.79,-3.66,58973,93.31,40
2005-06-15 00:00:00+00,0.8,0.82,0.77,0.78,-1.27,70592,111.68,42
2005-06-16 00:00:00+00,0.82,0.86,0.82,0.85,8.97,641757,1081.06,211
2005-06-17 00:00:00+00,0.86,0.93,0.86,0.88,3.53,727714,1307.63,285
2005-06-20 00:00:00+00,0.88,0.92,0.86,0.87,-1.14,218284,385.12,93
2005-06-21 00:00:00+00,0.87,0.9,0.86,0.89,2.3,164995,291.21,84
2005-06-22 00:00:00+00,0.9,0.9,0.88,0.89,0,62034,110.01,40
2005-06-23 00:00:00+00,0.89,0.89,0.86,0.89,0,66882,117.35,54
2005-06-24 00:00:00+00,0.88,0.88,0.85,0.86,-3.37,68211,117.37,54
2005-06-27 00:00:00+00,0.83,0.86,0.82,0.86,0,128501,214.88,71
2005-06-28 00:00:00+00,0.86,0.89,0.86,0.88,2.33,45460,79.68,42
2005-06-29 00:00:00+00,0.88,0.88,0.86,0.88,0,52400,92.08,33
2005-06-30 00:00:00+00,0.88,0.88,0.86,0.87,-1.14,37158,64.26,26
2005-07-01 00:00:00+00,0.86,0.86,0.83,0.83,-4.6,149847,254.13,52
2005-07-04 00:00:00+00,0.85,0.85,0.81,0.83,0,53428,87.72,37
2005-07-05 00:00:00+00,0.84,0.84,0.83,0.84,1.2,38559,64.76,26
2005-07-06 00:00:00+00,0.82,0.87,0.82,0.86,2.38,39080,66.86,28
2005-07-07 00:00:00+00,0.85,0.85,0.8,0.84,-2.33,121464,199.05,69
2005-07-08 00:00:00+00,0.81,0.97,0.81,0.97,15.48,956268,1744.34,360
2005-07-11 00:00:00+00,1.01,1.06,0.98,1.03,6.19,985398,2026.24,444
2005-07-12 00:00:00+00,1.03,1.12,1.01,1.04,0.97,565088,1210.72,242
2005-07-13 00:00:00+00,1,1.03,0.97,1,-3.85,454764,905,239
2005-07-14 00:00:00+00,1.01,1.07,0.98,1.03,3,552475,1134.38,272
2005-07-15 00:00:00+00,1.08,1.23,1.08,1.18,14.56,1738477,4007.26,749
2005-07-18 00:00:00+00,1.2,1.24,1.14,1.17,-0.85,583458,1377.97,279
2005-07-19 00:00:00+00,1.18,1.18,1.12,1.16,-0.85,314034,717.15,168
2005-07-20 00:00:00+00,1.17,1.18,1.07,1.1,-5.17,319705,722.08,138
2005-07-21 00:00:00+00,1.09,1.13,1.05,1.09,-0.91,209524,451.05,156
2005-07-22 00:00:00+00,1.09,1.12,1.07,1.11,1.83,51307,112.04,36
2005-07-25 00:00:00+00,1.13,1.27,1.12,1.27,14.41,699516,1703.6,411
2005-07-26 00:00:00+00,1.27,1.28,1.2,1.23,-3.15,284227,697.32,187
