date,open,high,low,close,difference,volume,turnover,transactions
2005-02-17 00:00:00+00,55,55,52.6,53,6,156277,16876.24,1476
2005-02-18 00:00:00+00,53.4,53.4,51.3,51.4,-3.02,31134,3285.68,427
2005-02-21 00:00:00+00,50.8,50.8,48.5,50.3,-2.14,23092,2295.53,300
2005-02-22 00:00:00+00,50.5,50.9,50.4,50.5,0.4,16069,1624.58,130
2005-02-23 00:00:00+00,50.5,50.8,50.5,50.6,0.2,3603,364.81,68
2005-02-24 00:00:00+00,50.8,51.8,50.7,51.7,2.17,5596,571.2,147
2005-02-25 00:00:00+00,51.9,51.9,51,51.6,-0.19,4970,511.06,79
2005-02-28 00:00:00+00,51.7,51.7,49.6,50.9,-1.36,5242,532.9,80
2005-03-01 00:00:00+00,50.6,50.8,50,50.2,-1.38,2596,261.25,57
2005-03-02 00:00:00+00,50,50.2,48.7,49.7,-1,6529,648.65,77
2005-03-03 00:00:00+00,48.7,49.6,48.7,49.6,-0.2,3613,355.54,45
2005-03-04 00:00:00+00,49.6,49.8,48.9,49.5,-0.2,2040,201.39,20
2005-03-07 00:00:00+00,49.5,49.6,48.9,48.9,-1.21,878,86.35,21
2005-03-08 00:00:00+00,48.2,48.5,47.3,48,-1.84,5899,565.72,73
2005-03-09 00:00:00+00,47.6,48,46.1,47,-2.08,7128,675.29,69
2005-03-10 00:00:00+00,46.5,46.5,45,45,-4.26,7100,647.44,119
2005-03-11 00:00:00+00,45.2,46,43,45.9,2,15879,1419.04,181
2005-03-14 00:00:00+00,45.9,46.3,44.2,46.1,0.44,4200,382.7,52
2005-03-15 00:00:00+00,45.9,47,45.9,47,1.95,2030,187.98,47
2005-03-16 00:00:00+00,47,47,45.7,46,-2.13,2845,261.77,39
2005-03-17 00:00:00+00,46.9,46.9,45.9,46.7,1.52,1193,110.94,34
2005-03-18 00:00:00+00,46.5,49.3,46,47.9,2.57,6565,630.68,90
2005-03-21 00:00:00+00,48,49,47.8,47.8,-0.21,3923,378.56,48
2005-03-22 00:00:00+00,48.5,49.5,48.1,49.5,3.56,5435,531.78,63
2005-03-23 00:00:00+00,49.5,49.9,49,49.8,0.61,45751,4534.78,121
2005-03-24 00:00:00+00,49.8,50.9,49.5,49.8,0,17454,1743.89,124
2005-03-29 00:00:00+00,48.6,49.7,48.6,49.6,-0.4,7353,728.48,50
2005-03-30 00:00:00+00,48.1,49.8,48.1,49.5,-0.2,4796,472.78,38
2005-03-31 00:00:00+00,49.5,49.9,48.6,48.7,-1.62,9147,904.5,45
2005-04-01 00:00:00+00,48.5,49,48.4,48.7,0,621,60.24,11
2005-04-04 00:00:00+00,48.6,48.8,48.1,48.8,0.21,317,30.84,7
2005-04-05 00:00:00+00,48.3,48.8,48.3,48.8,0,219,21.26,8
2005-04-06 00:00:00+00,48,48.5,48,48.4,-0.82,547,52.94,10
2005-04-07 00:00:00+00,47.9,48,47.9,47.9,-1.03,2455,235.62,9
2005-04-11 00:00:00+00,47.4,48.3,47.3,47.4,-1.04,783,74.36,15
2005-04-12 00:00:00+00,47.9,47.9,47.1,47.7,0.63,1039,98.59,19
2005-04-13 00:00:00+00,47.5,48.4,47.2,48,0.63,10046,952.61,55
2005-04-14 00:00:00+00,47.1,48,47.1,48,0,6267,591.8,30
2005-04-15 00:00:00+00,47.2,47.2,46.9,47.1,-1.88,4124,388.59,19
2005-04-18 00:00:00+00,46.4,47,45,47,-0.21,1559,144.27,31
2005-04-19 00:00:00+00,46.2,46.5,45.7,46.5,-1.06,1203,110.9,27
2005-04-20 00:00:00+00,46.1,47.7,46,46.8,0.65,1502,140.47,42
2005-04-21 00:00:00+00,46,46.5,45.6,46.5,-0.64,448,41.42,10
2005-04-22 00:00:00+00,46.6,47,46,46.5,0,1072,99.48,24
2005-04-25 00:00:00+00,45.6,46.9,45.6,46.4,-0.22,506,46.26,21
2005-04-26 00:00:00+00,45.5,46.3,45,45.8,-1.29,5763,519.38,56
2005-04-27 00:00:00+00,44.8,46.2,44.8,45,-1.75,3975,356.74,29
2005-04-28 00:00:00+00,44.2,45.9,44.1,45.8,1.78,17232,1564.61,53
2005-04-29 00:00:00+00,45.1,46,45.1,46,0.44,11905,1085.32,28
2005-05-02 00:00:00+00,45.5,46.5,45.5,46.5,1.09,663,60.93,17
2005-05-04 00:00:00+00,47,47,46.5,46.9,0.86,716,66.75,15
2005-05-05 00:00:00+00,46.9,47.2,46.2,47.1,0.43,1690,158.57,29
2005-05-06 00:00:00+00,47,47,46.4,47,-0.21,4209,392.61,24
2005-05-09 00:00:00+00,47,47.7,46.4,47.2,0.43,3436,325.2,35
