date,open,high,low,close,difference,volume,turnover,transactions
2014-09-05 00:00:00+00,8.63,8.7,8.56,8.56,-1.5,15921,137.08,22
2014-09-08 00:00:00+00,8.7,8.7,8.22,8.35,-2.45,11110,94.73,179
2014-09-09 00:00:00+00,8.36,8.73,8.36,8.73,4.55,21766,185.76,30
2014-09-10 00:00:00+00,8.7,8.75,8.61,8.75,0.23,335159,2889.45,22
2014-09-11 00:00:00+00,8.75,8.89,8.74,8.85,1.14,140512,1232.35,55
2014-09-12 00:00:00+00,8.82,8.82,8.75,8.8,-0.56,13991,122.99,27
2014-09-15 00:00:00+00,8.98,8.98,8.8,8.95,1.7,121777,1080.29,60
2014-09-16 00:00:00+00,8.98,9.35,8.98,9.15,2.23,160455,1461.87,133
2014-09-17 00:00:00+00,9.25,9.27,9.14,9.24,0.98,17850,164.89,41
2014-09-18 00:00:00+00,9.24,9.24,9.16,9.2,-0.43,32330,297.36,35
2014-09-19 00:00:00+00,9.29,9.29,9.16,9.2,0,7446,68.46,22
2014-09-22 00:00:00+00,9.29,9.29,9.14,9.14,-0.65,17138,156.99,38
2014-09-23 00:00:00+00,9.14,9.17,8.85,8.99,-1.64,13988,127.51,37
2014-09-24 00:00:00+00,8.85,9.24,8.43,9.19,2.22,171547,1548.44,59
2014-09-25 00:00:00+00,9.21,9.29,9.16,9.23,0.44,120534,1112.78,51
2014-09-26 00:00:00+00,9.28,9.77,9.22,9.52,3.14,97973,923.19,91
2014-09-29 00:00:00+00,9.75,9.75,9.55,9.7,1.89,95810,926.71,56
2014-09-30 00:00:00+00,9.77,9.77,9.65,9.67,-0.31,28755,279.18,35
2014-10-01 00:00:00+00,9.75,9.75,9.43,9.6,-0.72,14435,138.53,17
2014-10-02 00:00:00+00,9.65,9.65,9.41,9.5,-1.04,561,5.32,8
2014-10-03 00:00:00+00,9.5,9.65,9.45,9.61,1.16,5893,56.34,22
2014-10-06 00:00:00+00,9.65,9.69,9.6,9.6,-0.1,2744,26.56,11
2014-10-07 00:00:00+00,9.6,9.69,9.6,9.69,0.94,9286,89.17,26
2014-10-08 00:00:00+00,9.69,9.69,9.45,9.45,-2.48,13760,130.99,31
2014-10-09 00:00:00+00,9.5,9.61,9.3,9.38,-0.74,14482,136.43,51
2014-10-10 00:00:00+00,9.4,9.4,9.2,9.37,-0.11,10947,101.38,49
2014-10-13 00:00:00+00,9.42,9.42,9.18,9.37,0,8799,81.72,16
2014-10-14 00:00:00+00,9.39,9.39,9.1,9.3,-0.75,57577,532.95,33
2014-10-15 00:00:00+00,9.38,9.38,9.02,9.15,-1.61,47674,434.7,20
2014-10-16 00:00:00+00,9.2,9.2,9,9.11,-0.44,78522,712.68,29
2014-10-17 00:00:00+00,9.28,9.28,8.85,9.15,0.44,6967,62.74,15
2014-10-20 00:00:00+00,9.15,9.15,8.94,9.09,-0.66,3991,35.89,27
2014-10-21 00:00:00+00,9.09,9.45,9.08,9.3,2.31,43085,400.09,31
2014-10-22 00:00:00+00,9.3,9.3,9.25,9.25,-0.54,8795,81.39,12
2014-10-23 00:00:00+00,9.34,9.34,9.1,9.31,0.65,73,0.67,3
2014-10-24 00:00:00+00,9.2,9.31,9.2,9.29,-0.21,641,5.94,3
2014-10-27 00:00:00+00,9.31,9.31,9.05,9.2,-0.97,5835,53.61,6
2014-10-28 00:00:00+00,9.15,9.2,9.12,9.2,0,14393,132.06,19
2014-10-29 00:00:00+00,9.2,9.29,9.06,9.2,0,12920,118.55,20
2014-10-30 00:00:00+00,9.3,9.67,9.07,9.5,3.26,9547,90.03,25
2014-10-31 00:00:00+00,9.5,10.25,9.41,9.5,0,24733,239.77,109
2014-11-03 00:00:00+00,9.7,9.7,9.4,9.43,-0.74,1368,12.87,8
2014-11-04 00:00:00+00,9.65,9.65,9.4,9.5,0.74,32216,306.72,35
2014-11-05 00:00:00+00,9.65,9.7,9.5,9.6,1.05,12941,124.92,32
2014-11-06 00:00:00+00,9.5,9.7,9.5,9.65,0.52,1919,18.52,8
2014-11-07 00:00:00+00,9.7,9.7,9.42,9.62,-0.31,761,7.18,8
2014-11-10 00:00:00+00,9.69,9.69,9.44,9.55,-0.73,790,7.48,7
2014-11-12 00:00:00+00,9.6,9.69,9.59,9.59,0.42,5569,53.55,8
2014-11-13 00:00:00+00,9.59,9.59,9.2,9.57,-0.21,8771,81.69,23
2014-11-14 00:00:00+00,9.65,9.65,9.31,9.58,0.1,6535,62.17,12
2014-11-17 00:00:00+00,9.58,9.6,9.2,9.4,-1.88,13560,125.99,30
2014-11-18 00:00:00+00,9.4,9.98,9.26,9.83,4.57,56777,541.05,38
2014-11-19 00:00:00+00,9.79,10,9.68,9.79,-0.41,12243,120.44,42
2014-11-20 00:00:00+00,9.78,9.93,9.53,9.79,0,24524,238.76,37
2014-11-21 00:00:00+00,9.32,9.79,9.32,9.69,-1.02,2608,24.5,12
2014-11-24 00:00:00+00,9.69,9.69,9.51,9.6,-0.93,11823,113.49,14
2014-11-25 00:00:00+00,9.69,9.69,9.53,9.61,0.1,51212,491.61,7
2014-11-26 00:00:00+00,9.61,10.45,9.52,9.9,3.02,139136,1360.41,97
2014-11-27 00:00:00+00,9.94,9.94,9.81,9.85,-0.51,1115,10.98,6
2014-11-28 00:00:00+00,9.87,9.99,9.7,9.88,0.3,33339,330,57
2014-12-01 00:00:00+00,9.95,9.95,9.62,9.8,-0.81,12595,122.67,17
2014-12-02 00:00:00+00,9.93,9.98,9.82,9.89,0.92,12875,127.29,18
2014-12-03 00:00:00+00,9.94,9.94,9.64,9.79,-1.01,4397,42.69,20
2014-12-04 00:00:00+00,9.79,10.2,9.6,10,2.15,159978,1590.74,46
2014-12-05 00:00:00+00,10.01,10.48,9.9,10.45,4.5,76876,781.93,123
2014-12-08 00:00:00+00,10.5,10.9,10.5,10.8,3.35,16194,171.69,49
2014-12-09 00:00:00+00,10.84,10.84,10.32,10.58,-2.04,13224,138.53,29
2014-12-10 00:00:00+00,10.65,10.65,10.36,10.43,-1.42,55880,585.37,21
2014-12-11 00:00:00+00,10.21,10.28,10.01,10.28,-1.44,9051,92.25,26
2014-12-12 00:00:00+00,10.21,10.39,10.05,10.2,-0.78,3815,38.53,16
2014-12-15 00:00:00+00,10.2,10.2,9.75,9.77,-4.22,16219,160.68,43
2014-12-16 00:00:00+00,9.86,9.86,9.2,9.4,-3.79,127821,1205.14,78
2014-12-17 00:00:00+00,9.6,9.78,9.3,9.33,-0.74,369062,3469.39,55
2014-12-18 00:00:00+00,9.3,9.94,9.24,9.94,6.54,235249,2225.46,61
2014-12-19 00:00:00+00,9.94,9.99,9.67,9.9,-0.4,11140,110.26,28
2014-12-22 00:00:00+00,10.03,10.03,9.7,9.75,-1.52,16756,165.86,11
2014-12-23 00:00:00+00,9.75,9.88,9.65,9.7,-0.51,15744,153.43,18
2014-12-29 00:00:00+00,9.75,9.94,9.75,9.94,2.47,1192,11.68,7
2014-12-30 00:00:00+00,9.93,9.97,9.55,9.97,0.3,91648,898.31,26
2015-01-02 00:00:00+00,9.99,9.99,9.96,9.96,-0.1,195,1.94,4
