date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,10.65,10.65,10.4,10.65,1.43,1162,24.5,12
2005-01-04 00:00:00+00,10.5,10.8,10.5,10.8,1.41,957,20.35,9
2005-01-05 00:00:00+00,10.5,10.65,10.5,10.65,-1.39,963,20.28,12
2005-01-06 00:00:00+00,10.5,10.7,10.5,10.7,0.47,1820,38.35,10
2005-01-07 00:00:00+00,10.5,11.25,10.5,11.1,3.74,4104,88.89,39
2005-01-10 00:00:00+00,10.85,11.25,10.6,10.8,-2.7,48215,1028.34,46
2005-01-11 00:00:00+00,10.7,10.9,10.65,10.8,0,837,18.02,9
2005-01-12 00:00:00+00,10.8,11.9,10.8,11.5,6.48,33873,780.87,194
2005-01-13 00:00:00+00,11.8,11.85,11.25,11.5,0,16008,369.33,85
2005-01-14 00:00:00+00,11.85,11.85,11.6,11.8,2.61,7695,181.11,31
2005-01-17 00:00:00+00,12.1,12.85,12.1,12.85,8.9,27586,692.93,135
2005-01-18 00:00:00+00,12.9,13.1,12.2,12.5,-2.72,11271,288.54,66
2005-01-19 00:00:00+00,12.3,12.3,11.6,11.65,-6.8,25663,603.55,106
2005-01-20 00:00:00+00,11.6,11.75,11.4,11.75,0.86,4896,114.06,26
2005-01-21 00:00:00+00,12.7,13,12.2,12.3,4.68,47404,1186.83,239
2005-01-24 00:00:00+00,12,12.85,11.75,12.35,0.41,21360,527.97,96
2005-01-25 00:00:00+00,12.6,12.75,12.3,12.7,2.83,9205,232.84,49
2005-01-26 00:00:00+00,13,13.65,12.95,13.2,3.94,39553,1053.16,180
2005-01-27 00:00:00+00,12.8,13.1,12.4,12.6,-4.55,11713,297.7,88
2005-01-28 00:00:00+00,12.6,13.45,12.45,13.2,4.76,24463,631.33,154
2005-01-31 00:00:00+00,13.5,13.55,12.9,13.2,0,17044,454.31,86
2005-02-01 00:00:00+00,13.1,13.4,12.9,13.35,1.14,5282,139.72,36
2005-02-02 00:00:00+00,13.3,13.35,12.85,12.95,-3,5696,149.15,38
2005-02-03 00:00:00+00,13,13,12.55,12.7,-1.93,8197,208.14,43
2005-02-04 00:00:00+00,12.7,12.7,12,12.35,-2.76,17434,428.97,88
2005-02-07 00:00:00+00,12.1,12.6,11.9,12.4,0.4,14592,358.3,90
2005-02-08 00:00:00+00,12.7,12.7,12.1,12.4,0,4871,119.91,37
2005-02-09 00:00:00+00,12.1,12.3,12.05,12.05,-2.82,4343,105.2,29
2005-02-10 00:00:00+00,12.2,12.3,11.85,12.3,2.07,5274,128.01,29
2005-02-11 00:00:00+00,12.15,12.2,12,12.1,-1.63,1870,45.32,14
2005-02-14 00:00:00+00,12.2,12.45,12,12.25,1.24,2821,68.64,21
2005-02-15 00:00:00+00,12.2,12.55,12.2,12.55,2.45,3748,92.93,25
2005-02-16 00:00:00+00,12.5,12.55,12.15,12.3,-1.99,8129,198.4,22
2005-02-17 00:00:00+00,12.4,12.4,12.15,12.3,0,1763,43.37,12
2005-02-18 00:00:00+00,12.25,12.25,12,12.2,-0.81,7094,172.27,31
2005-02-21 00:00:00+00,12,12.25,11.8,12.25,0.41,2661,63.66,16
2005-02-22 00:00:00+00,12.15,12.25,12.1,12.1,-1.22,2700,65.7,13
2005-02-23 00:00:00+00,12.05,12.25,11.9,12.2,0.83,1563,37.57,14
2005-02-24 00:00:00+00,11.95,12.2,11.95,12.2,0,1402,33.61,5
2005-02-25 00:00:00+00,12.25,12.25,12,12.15,-0.41,5348,129.48,23
2005-02-28 00:00:00+00,12.2,12.65,12.1,12.45,2.47,8895,219.91,63
2005-03-01 00:00:00+00,12.35,12.5,12.25,12.5,0.4,768,19.11,9
2005-03-02 00:00:00+00,12.2,12.45,11.5,11.5,-8,7526,176.91,32
2005-03-03 00:00:00+00,11.3,11.7,10.8,11.7,1.74,7442,167.35,42
2005-03-04 00:00:00+00,11.5,11.5,11.25,11.3,-3.42,1493,33.83,14
2005-03-07 00:00:00+00,11.25,11.25,10.75,11.15,-1.33,3720,82.13,30
2005-03-08 00:00:00+00,11,11,10.55,10.55,-5.38,7704,167.27,37
2005-03-09 00:00:00+00,10.35,10.5,10.1,10.5,-0.47,7592,156.53,52
