date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,14.2,14.7,14.05,14.5,1.75,14306,414.55,89
2005-01-04 00:00:00+00,14.4,14.6,14.2,14.6,0.69,5144,148.91,27
2005-01-05 00:00:00+00,14.4,14.6,14.2,14.55,-0.34,7873,226.73,53
2005-01-06 00:00:00+00,14.55,15.15,14.35,15.15,4.12,48225,1433.18,256
2005-01-07 00:00:00+00,15.15,16.2,15,15.85,4.62,69593,2173.23,323
2005-01-10 00:00:00+00,15.7,16,15.45,15.65,-1.26,16540,520.59,113
2005-01-11 00:00:00+00,15.45,17,15.45,16.95,8.31,33897,1107.26,241
2005-01-12 00:00:00+00,17,17.25,16.65,16.8,-0.88,16880,571.11,126
2005-01-13 00:00:00+00,16.6,17.2,16.45,16.5,-1.79,12739,426.45,96
2005-01-14 00:00:00+00,16.55,16.55,16,16.45,-0.3,13365,434.3,84
2005-01-17 00:00:00+00,16.25,16.75,16.25,16.35,-0.61,5415,178.34,42
2005-01-18 00:00:00+00,16.5,16.65,15.9,16.25,-0.61,12143,396.33,61
2005-01-19 00:00:00+00,16.3,16.45,15.9,16.45,1.23,10573,341.99,41
2005-01-20 00:00:00+00,17,17.2,15.75,15.75,-4.26,49055,1630.57,254
2005-01-21 00:00:00+00,15.75,15.9,14.4,14.8,-6.03,111483,3287.28,265
2005-01-24 00:00:00+00,14.85,15,14.6,14.8,0,8943,266.06,77
2005-01-25 00:00:00+00,14.85,15.4,14.7,14.75,-0.34,7375,219.32,38
2005-01-26 00:00:00+00,14.7,14.9,13.9,14.6,-1.02,42361,1209.08,201
2005-01-27 00:00:00+00,14.4,15.25,14.4,15.05,3.08,16463,491.76,90
2005-01-28 00:00:00+00,15.25,15.5,14.75,15,-0.33,5815,176.61,40
2005-01-31 00:00:00+00,15,15,14.65,14.95,-0.33,7343,218.29,52
2005-02-01 00:00:00+00,15,15.2,14.9,15.1,1,5027,150.73,37
2005-02-02 00:00:00+00,15,15,14.6,14.9,-1.32,7301,214.63,46
2005-02-03 00:00:00+00,14.85,14.9,14.65,14.9,0,4770,141.08,33
2005-02-04 00:00:00+00,15.3,16.9,15.3,16.85,13.09,74963,2418.5,366
2005-02-07 00:00:00+00,17.8,18.95,17.7,18.7,10.98,123817,4516.06,596
2005-02-08 00:00:00+00,19.2,19.3,17.75,18,-3.74,50647,1863.24,294
2005-02-09 00:00:00+00,17.7,17.7,16.75,16.8,-6.67,64724,2219.4,326
2005-02-10 00:00:00+00,16.8,16.8,16.4,16.5,-1.79,21895,726.09,136
2005-02-11 00:00:00+00,16.8,17.2,16.5,16.6,0.61,16691,558.74,95
2005-02-14 00:00:00+00,16.95,17.15,16.6,17.1,3.01,11211,380.76,87
2005-02-15 00:00:00+00,17.05,17.05,16.75,16.85,-1.46,7627,257.88,42
2005-02-16 00:00:00+00,17,17.1,16.65,17,0.89,12303,415.35,60
2005-02-17 00:00:00+00,17,17,16.4,16.55,-2.65,12892,428.63,68
2005-02-18 00:00:00+00,16.75,17.8,16.55,17.05,3.02,31174,1083.09,195
2005-02-21 00:00:00+00,17.6,18,17.55,17.8,4.4,19087,677.23,125
2005-02-22 00:00:00+00,18,18,17.35,17.5,-1.69,12350,436.74,68
2005-02-23 00:00:00+00,17.4,17.8,17.25,17.75,1.43,14943,522.36,78
2005-02-24 00:00:00+00,17.6,18.45,17.45,18.1,1.97,24499,882.92,135
2005-02-25 00:00:00+00,18.1,18.1,17.45,17.8,-1.66,16651,593.25,81
2005-02-28 00:00:00+00,17.9,17.9,17.3,17.35,-2.53,9152,321.15,59
2005-03-01 00:00:00+00,17.65,17.65,17.2,17.6,1.44,4511,156.85,32
2005-03-02 00:00:00+00,17.5,17.5,16.8,16.8,-4.55,10029,345.03,60
2005-03-03 00:00:00+00,16.6,16.9,16.25,16.7,-0.6,6786,225.43,42
2005-03-04 00:00:00+00,16.7,16.95,16.3,16.7,0,7637,254.32,46
2005-03-07 00:00:00+00,16.6,17.1,16.4,17.1,2.4,7786,260.78,48
2005-03-08 00:00:00+00,17.2,17.2,16.6,16.65,-2.63,4973,168.05,40
2005-03-09 00:00:00+00,16.65,16.7,16.45,16.7,0.3,4428,146.61,31
2005-03-10 00:00:00+00,16.65,16.75,16,16.2,-2.99,17180,560.75,85
2005-03-11 00:00:00+00,16.2,16.2,15.6,16,-1.23,15789,500.24,102
2005-03-14 00:00:00+00,16.5,16.85,16.25,16.45,2.81,11570,383.49,62
2005-03-15 00:00:00+00,16.1,16.45,16,16.15,-1.82,3859,123.75,27
2005-03-16 00:00:00+00,15.8,15.8,15.45,15.55,-3.72,15053,470.82,89
2005-03-17 00:00:00+00,15.5,15.75,15.35,15.35,-1.29,5420,168.52,37
2005-03-18 00:00:00+00,15.65,15.8,15.5,15.8,2.93,4164,130.21,15
2005-03-21 00:00:00+00,15.55,15.75,15.35,15.6,-1.27,2836,88.03,22
2005-03-22 00:00:00+00,15.1,15.4,15,15.25,-2.24,14122,427.4,93
2005-03-23 00:00:00+00,15.15,15.15,15,15.15,-0.66,10504,317.84,46
2005-03-24 00:00:00+00,15.1,15.95,15.1,15.9,4.95,11277,351.76,59
2005-03-29 00:00:00+00,16,16.3,16,16.05,0.94,2636,84.86,35
2005-03-30 00:00:00+00,16.05,16.2,15.85,16.2,0.93,1844,58.96,14
2005-03-31 00:00:00+00,16.2,16.4,16,16.15,-0.31,3077,99.04,28
2005-04-01 00:00:00+00,16.1,16.1,15.8,15.85,-1.86,2293,73.07,13
