date,open,high,low,close,difference,volume,turnover,transactions
2017-07-27 00:00:00+00,36,36.34,33.9,35.5,-1.39,24385299,869115.1,17229
2017-07-28 00:00:00+00,35.5,36.39,35.4,36.25,2.11,4035250,145445.08,5890
2017-07-31 00:00:00+00,36.37,36.87,36.26,36.8,1.52,2882875,105362.35,5553
2017-08-01 00:00:00+00,36.85,37.1,36.65,36.89,0.24,2170265,80182.33,4160
2017-08-02 00:00:00+00,36.98,36.99,36.1,36.5,-1.06,4984851,181852.2,3014
2017-08-03 00:00:00+00,36.39,36.4,35.9,36,-1.37,2876713,103549.13,2046
2017-08-04 00:00:00+00,36.1,36.35,36,36.2,0.56,579854,20914.15,1098
2017-08-07 00:00:00+00,36.2,36.2,35.81,35.81,-1.08,1618302,58054.24,620
2017-08-08 00:00:00+00,35.85,36.04,35.85,36,0.53,310689,11182.26,478
2017-08-09 00:00:00+00,35.98,36,35.9,36,0,752850,27072.27,567
2017-08-10 00:00:00+00,35.95,36,35.9,35.95,-0.14,417177,15002.22,765
2017-08-11 00:00:00+00,35.95,35.98,35.85,35.95,0,502284,18055.65,544
2017-08-14 00:00:00+00,35.95,36.02,35.9,36,0.14,626480,22540.89,544
2017-08-16 00:00:00+00,35.92,35.98,35.77,35.85,-0.42,934512,33580.54,1302
2017-08-17 00:00:00+00,35.61,35.85,34.02,34.02,-5.1,1865021,65041.85,4646
2017-08-18 00:00:00+00,34,34.55,33.9,34.2,0.53,944805,32304.84,4370
2017-08-21 00:00:00+00,34.3,34.32,33.53,34,-0.58,790255,26865.46,3535
2017-08-22 00:00:00+00,33.3,35.7,33.3,35.38,4.06,1223639,42599.96,2614
2017-08-23 00:00:00+00,35.52,36.18,35.52,35.93,1.55,1621548,58374.01,2534
2017-08-24 00:00:00+00,35.93,36.11,35.5,35.69,-0.67,959925,34467.85,1661
2017-08-25 00:00:00+00,35.7,36,35.61,36,0.87,936356,33655.86,1559
2017-08-28 00:00:00+00,36,36,35.2,35.8,-0.56,115322,4121.25,395
2017-08-29 00:00:00+00,35.95,35.95,35.5,35.72,-0.22,99603,3561.2,793
2017-08-30 00:00:00+00,35.9,35.99,35.7,35.8,0.22,426544,15277.3,635
2017-08-31 00:00:00+00,35.7,36,35.7,36,0.56,563301,20206.67,597
2017-09-01 00:00:00+00,36.1,36.62,36.03,36.59,1.64,529906,19296.74,1989
2017-09-04 00:00:00+00,36.57,36.57,36.13,36.3,-0.79,150197,5452.25,562
2017-09-05 00:00:00+00,36.3,36.43,36.01,36.2,-0.28,353965,12811.42,774
2017-09-06 00:00:00+00,36.17,36.45,36.17,36.4,0.55,215952,7850.9,1170
