date,open,high,low,close,difference,volume,turnover,transactions
2007-06-29 00:00:00+00,6.6,6.78,6.06,6.06,-6.77,12243038,157345.93,6862
2007-07-02 00:00:00+00,6.16,6.16,5.44,5.83,-3.8,5005328,57085.12,3331
2007-07-03 00:00:00+00,6,6.14,5.95,6.02,3.26,4093340,49331.68,1982
2007-07-04 00:00:00+00,6.1,6.22,6.03,6.1,1.33,1571943,19251.7,1331
2007-07-05 00:00:00+00,6.17,6.17,5.95,6.06,-0.66,1254384,15224.5,762
2007-07-06 00:00:00+00,6.08,6.09,5.98,5.99,-1.16,467380,5614.48,589
2007-07-09 00:00:00+00,6.01,6.01,5.75,5.79,-3.34,777142,9118.34,904
2007-07-10 00:00:00+00,5.77,5.8,5.53,5.58,-3.63,1537995,17231.85,992
2007-07-11 00:00:00+00,5.6,5.6,5.3,5.41,-3.05,1125061,12168.1,969
2007-07-12 00:00:00+00,5.34,5.48,5.3,5.39,-0.37,731687,7850.96,491
2007-07-13 00:00:00+00,5.39,5.58,5.34,5.55,2.97,754799,8235.13,528
2007-07-16 00:00:00+00,5.57,5.68,5.11,5.4,-2.7,410798,4459.29,492
2007-07-17 00:00:00+00,5.36,5.36,5.14,5.27,-2.41,557286,5811.61,607
2007-07-18 00:00:00+00,5.3,5.3,5.15,5.18,-1.71,776089,8052.64,604
2007-07-19 00:00:00+00,5.2,5.72,5.2,5.62,8.49,1332901,14778.97,1067
2007-07-20 00:00:00+00,5.7,5.7,5.45,5.47,-2.67,560769,6226.13,411
2007-07-23 00:00:00+00,5.47,5.58,5.3,5.4,-1.28,343573,3725.41,317
2007-07-24 00:00:00+00,5.52,5.52,5.17,5.19,-3.89,892447,9385.34,391
2007-07-25 00:00:00+00,5,5.18,4.78,5.15,-0.77,1469742,14593.5,1181
2007-07-26 00:00:00+00,5.15,5.18,4.98,4.98,-3.3,872935,8907.05,555
2007-07-27 00:00:00+00,4.81,5.05,4.79,4.8,-3.61,1155882,11318.03,597
2007-07-30 00:00:00+00,4.85,5,4.85,4.9,2.08,411269,4036.46,341
2007-07-31 00:00:00+00,4.99,5.15,4.99,5.05,3.06,691273,7009.19,540
2007-08-01 00:00:00+00,5,5,4.88,4.92,-2.57,401846,3957.38,426
2007-08-02 00:00:00+00,5.06,5.09,4.84,4.84,-1.63,1205289,11823.46,408
2007-08-03 00:00:00+00,4.93,4.93,4.78,4.8,-0.83,224689,2165.12,327
2007-08-06 00:00:00+00,4.7,4.72,4.5,4.6,-4.17,595295,5476.94,589
2007-08-07 00:00:00+00,4.7,4.74,4.23,4.23,-8.04,966658,8672.59,926
2007-08-08 00:00:00+00,4.31,4.48,4.23,4.25,0.47,1341116,11657.13,814
2007-08-09 00:00:00+00,4.3,4.3,3.91,4.02,-5.41,2507152,20215.93,1555
2007-08-10 00:00:00+00,3.86,3.88,3.59,3.65,-9.2,2229878,16578.52,1308
2007-08-13 00:00:00+00,3.65,4.14,3.65,4.05,10.96,2186017,16935.01,1359
2007-08-14 00:00:00+00,4.05,4.18,3.99,3.99,-1.48,2166180,17755.55,1052
2007-08-16 00:00:00+00,3.79,3.79,3.42,3.6,-9.77,1553831,11154.81,1099
2007-08-17 00:00:00+00,3.59,3.99,3.54,3.9,8.33,2412368,17748.46,960
2007-08-20 00:00:00+00,4.05,4.15,3.9,3.97,1.79,728987,5890.51,622
2007-08-21 00:00:00+00,4.01,4.01,3.79,3.95,-0.5,652150,5090.34,355
2007-08-22 00:00:00+00,4,4.15,3.91,4.08,3.29,2004881,16379.59,599
2007-08-23 00:00:00+00,4.14,4.26,4.06,4.09,0.25,1914994,15928.44,896
2007-08-24 00:00:00+00,4.1,4.27,4.02,4.16,1.71,1374292,11445.95,649
2007-08-27 00:00:00+00,4.25,4.4,4.25,4.29,3.13,988206,8530.37,743
2007-08-28 00:00:00+00,4.29,4.37,4.22,4.31,0.47,602132,5186.24,360
2007-08-29 00:00:00+00,4.06,4.32,4.05,4.29,-0.46,709612,5966.64,491
2007-08-30 00:00:00+00,4.4,4.46,3.98,4.09,-4.66,1343819,11296.63,887
2007-08-31 00:00:00+00,4.17,4.3,4.17,4.2,2.69,398446,3360.87,357
2007-09-03 00:00:00+00,4.22,4.25,4.1,4.2,0,261726,2191.65,243
2007-09-04 00:00:00+00,4.2,4.2,4.07,4.12,-1.9,421433,3486.58,287
2007-09-05 00:00:00+00,4.13,4.14,3.88,3.88,-5.83,760619,6077.43,659
2007-09-06 00:00:00+00,3.93,3.95,3.78,3.88,0,426693,3309.04,474
2007-09-07 00:00:00+00,3.84,3.92,3.69,3.74,-3.61,598936,4539.11,570
2007-09-10 00:00:00+00,3.65,3.74,3.54,3.64,-2.67,524392,3819.39,471
2007-09-11 00:00:00+00,3.67,3.77,3.66,3.75,3.02,567560,4215.83,314
2007-09-12 00:00:00+00,3.79,3.81,3.7,3.72,-0.8,233500,1741.02,226
2007-09-13 00:00:00+00,3.69,4.02,3.65,3.99,7.26,937827,7210.2,528
2007-09-14 00:00:00+00,3.99,4.13,3.78,3.82,-4.26,1007841,7849.82,720
2007-09-17 00:00:00+00,3.81,3.82,3.71,3.79,-0.79,371672,2797.47,337
2007-09-18 00:00:00+00,3.78,3.79,3.7,3.78,-0.26,776849,5842.7,396
2007-09-19 00:00:00+00,3.92,3.95,3.84,3.86,2.12,782706,6089.18,540
2007-09-20 00:00:00+00,3.85,3.88,3.78,3.78,-2.07,498649,3812.72,275
2007-09-21 00:00:00+00,3.78,3.96,3.78,3.8,0.53,1417266,10876.2,799
2007-09-24 00:00:00+00,3.81,3.88,3.75,3.77,-0.79,385817,2928.64,323
2007-09-25 00:00:00+00,3.75,3.95,3.75,3.93,4.24,1280961,9971.66,727
2007-09-26 00:00:00+00,3.95,4.74,3.9,4.49,14.25,6703635,59233.98,4592
2007-09-27 00:00:00+00,4.54,4.65,4.25,4.28,-4.68,3047339,26775.57,2494
2007-09-28 00:00:00+00,4.28,4.48,4.15,4.2,-1.87,1566436,13459.23,1454
2007-10-01 00:00:00+00,4.19,4.27,4.06,4.14,-1.43,760505,6324.11,747
2007-10-02 00:00:00+00,4.21,4.26,4.1,4.13,-0.24,1126064,9394.05,788
2007-10-03 00:00:00+00,4.13,4.15,4,4.02,-2.66,699986,5650.73,632
2007-10-04 00:00:00+00,3.99,4.23,3.96,4.13,2.74,2990267,24611.3,773
2007-10-05 00:00:00+00,4.16,4.29,4.11,4.25,2.91,2482485,20550.28,661
2007-10-08 00:00:00+00,4.28,4.3,4.18,4.19,-1.41,514150,4332.59,411
2007-10-09 00:00:00+00,4.19,4.37,4.19,4.25,1.43,846147,7236.57,755
2007-10-10 00:00:00+00,4.3,4.3,4.19,4.2,-1.18,438324,3721.14,346
2007-10-11 00:00:00+00,4.21,4.25,4.15,4.2,0,487516,4089.4,357
2007-10-12 00:00:00+00,4.19,4.28,4.11,4.25,1.19,1137507,9481.67,507
2007-10-15 00:00:00+00,4.28,4.4,4.25,4.32,1.65,774952,6738.81,670
2007-10-16 00:00:00+00,4.3,4.3,4.21,4.22,-2.31,279475,2374.6,308
2007-10-17 00:00:00+00,4.21,4.3,4.21,4.29,1.66,261062,2220.74,253
2007-10-18 00:00:00+00,4.29,4.29,4.1,4.19,-2.33,504583,4218.13,476
2007-10-19 00:00:00+00,4.1,4.2,4.1,4.17,-0.48,1279210,10621.75,245
2007-10-22 00:00:00+00,4.07,4.14,4.02,4.1,-1.68,1485024,12065.9,446
2007-10-23 00:00:00+00,4.1,4.18,4.09,4.11,0.24,488382,4031.2,309
2007-10-24 00:00:00+00,4.12,4.14,4.07,4.1,-0.24,841347,6924.04,222
2007-10-25 00:00:00+00,4.12,4.12,4.07,4.1,0,812997,6662.79,220
2007-10-26 00:00:00+00,4.1,4.13,4.07,4.09,-0.24,358812,2939.09,222
2007-10-29 00:00:00+00,4.1,4.22,4.1,4.19,2.44,541101,4520.97,400
2007-10-30 00:00:00+00,4.19,4.19,4.11,4.13,-1.43,106549,880.71,141
2007-10-31 00:00:00+00,4.13,4.13,4.09,4.12,-0.24,117135,962.57,141
2007-11-02 00:00:00+00,4.09,4.09,3.99,4.04,-1.94,503246,4064.92,360
2007-11-05 00:00:00+00,4.01,4.02,3.97,3.99,-1.24,224472,1792.41,222
2007-11-06 00:00:00+00,3.95,4,3.91,3.97,-0.5,127218,1005.76,174
2007-11-07 00:00:00+00,3.99,4.01,3.61,3.61,-9.07,687120,5144.63,613
2007-11-08 00:00:00+00,3.5,3.75,3.35,3.7,2.49,1058687,7496.73,727
2007-11-09 00:00:00+00,3.71,3.87,3.6,3.7,0,553122,4115.09,510
2007-11-12 00:00:00+00,3.6,3.75,3.6,3.7,0,286788,2088.12,279
2007-11-13 00:00:00+00,3.73,3.75,3.6,3.67,-0.81,396804,2904.43,326
2007-11-14 00:00:00+00,3.81,3.89,3.69,3.75,2.18,847021,6433.69,739
