date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,33.4,33.7,33,33.3,-1.19,1360,90.93,22
2005-01-04 00:00:00+00,33.7,33.7,33.3,33.7,1.2,220,14.71,11
2005-01-05 00:00:00+00,33.7,33.7,33.4,33.5,-0.59,690,46.39,11
2005-01-06 00:00:00+00,33.4,33.7,33.3,33.3,-0.6,3292,219.74,23
2005-01-07 00:00:00+00,33.7,33.7,32.5,32.8,-1.5,4840,318.11,29
2005-01-10 00:00:00+00,32.4,32.8,31.8,31.8,-3.05,3267,210.45,29
2005-01-11 00:00:00+00,31.8,32,31.5,32,0.63,1076,68.35,23
2005-01-12 00:00:00+00,31.8,32.1,31.1,32.1,0.31,16865,1063.66,45
2005-01-13 00:00:00+00,32.2,32.5,31.6,32,-0.31,12715,811.67,57
2005-01-14 00:00:00+00,32.1,32.4,32.1,32.4,1.25,25,1.61,3
2005-01-17 00:00:00+00,32.9,33,32.5,32.8,1.23,1161,76.18,23
2005-01-18 00:00:00+00,32.2,32.2,31.6,32,-2.44,2451,156.64,15
2005-01-19 00:00:00+00,31.2,32.8,31.1,31.7,-0.94,3282,208.32,33
2005-01-20 00:00:00+00,31.4,32.5,31.3,32,0.95,4584,292.71,21
2005-01-21 00:00:00+00,31.6,31.7,31.2,31.7,-0.94,8060,509.85,23
2005-01-24 00:00:00+00,31.7,32.2,31.6,32.2,1.58,1212,77.09,16
2005-01-25 00:00:00+00,32,32.5,31.9,32.5,0.93,1967,126.56,24
2005-01-26 00:00:00+00,32.5,32.6,32,32.1,-1.23,8994,582.48,39
2005-01-27 00:00:00+00,32.2,33.6,32.2,33,2.8,71973,4696.26,113
2005-01-28 00:00:00+00,33,33,32.2,32.4,-1.82,14448,946.06,48
2005-01-31 00:00:00+00,32.5,32.5,31.8,31.8,-1.85,17061,1090.61,80
2005-02-01 00:00:00+00,31.9,32.5,31.8,32.2,1.26,9216,592.39,59
2005-02-02 00:00:00+00,32.6,32.7,32.3,32.5,0.93,2835,184.18,29
2005-02-03 00:00:00+00,32,32.3,31.9,31.9,-1.85,5907,377.74,40
2005-02-04 00:00:00+00,32.3,32.3,31.7,31.7,-0.63,8628,550.08,54
2005-02-07 00:00:00+00,32.1,32.3,31.6,31.7,0,12295,783.55,77
2005-02-08 00:00:00+00,32.1,32.1,31.7,31.8,0.32,8382,534.24,55
2005-02-09 00:00:00+00,31.8,31.8,30.4,30.7,-3.46,18073,1121.43,136
2005-02-10 00:00:00+00,30.8,31.7,30.7,30.7,0,9718,600.79,73
2005-02-11 00:00:00+00,31,31,30.4,30.4,-0.98,4851,296.23,31
2005-02-14 00:00:00+00,30.4,30.4,29.7,30.4,0,5222,314.75,59
2005-02-15 00:00:00+00,29.9,29.9,29.6,29.7,-2.3,26238,1560.33,103
2005-02-16 00:00:00+00,29.7,29.7,28.6,28.7,-3.37,23820,1383.82,125
2005-02-17 00:00:00+00,28.7,28.7,27.7,28,-2.44,21949,1228.62,122
2005-02-18 00:00:00+00,27.9,27.9,27.1,27.1,-3.21,22642,1240.31,192
2005-02-21 00:00:00+00,27.6,27.7,27,27.6,1.85,35556,1944.29,176
2005-02-22 00:00:00+00,27.8,27.9,27.6,27.7,0.36,24112,1336.98,129
2005-02-23 00:00:00+00,27.8,29.3,27.7,28.2,1.81,35548,2026.03,189
2005-02-24 00:00:00+00,28.9,29.3,28.6,29,2.84,14261,827.01,99
2005-02-25 00:00:00+00,29.3,29.3,28.7,28.8,-0.69,17604,1017.58,104
2005-02-28 00:00:00+00,29,29,28.2,28.3,-1.74,7083,405.4,47
2005-03-01 00:00:00+00,28.7,28.7,28,28,-1.06,26691,1513.95,70
2005-03-02 00:00:00+00,28.1,29.3,28.1,29.2,4.29,66192,3805.51,134
2005-03-03 00:00:00+00,29.4,30.8,29.4,30.7,5.14,44913,2711.3,281
2005-03-04 00:00:00+00,31.2,31.9,30.8,30.8,0.33,44138,2773.71,290
2005-03-07 00:00:00+00,31,31,30,30,-2.6,16107,980.58,127
2005-03-08 00:00:00+00,29.7,30.7,29,29.9,-0.33,20722,1249.22,111
2005-03-09 00:00:00+00,30.5,30.5,29.7,30,0.33,24902,1502.3,69
2005-03-10 00:00:00+00,30,30.1,29.4,30,0,4108,245.15,40
2005-03-11 00:00:00+00,30,30,29.5,29.9,-0.33,3754,224.17,27
2005-03-14 00:00:00+00,29.5,29.7,28.2,28.6,-4.35,13989,816.31,73
2005-03-15 00:00:00+00,28.6,29.3,28.5,29.1,1.75,10522,609.79,67
2005-03-16 00:00:00+00,28.8,29,28,28.3,-2.75,10463,595.52,58
2005-03-17 00:00:00+00,28.4,28.9,28.4,28.7,1.41,4644,266.39,44
2005-03-18 00:00:00+00,28.4,28.9,28.4,28.9,0.7,1158,66.45,20
2005-03-21 00:00:00+00,29,29,27.9,27.9,-3.46,5812,328.66,51
2005-03-22 00:00:00+00,27.9,28.2,27.3,28.2,1.08,6040,334.26,56
2005-03-23 00:00:00+00,27.6,28.7,27.5,28.7,1.77,4524,254.84,52
2005-03-24 00:00:00+00,28.4,29,28.3,29,1.05,2025,116.32,20
2005-03-29 00:00:00+00,29,29.4,28.9,29.4,1.38,1706,99.15,26
2005-03-30 00:00:00+00,29.5,29.5,29,29,-1.36,14835,868.64,45
2005-03-31 00:00:00+00,29,29.4,29,29.4,1.38,4349,255.39,31
2005-04-01 00:00:00+00,29.5,29.5,29.1,29.5,0.34,1910,112.11,25
2005-04-04 00:00:00+00,29.2,29.2,29,29.2,-1.02,3629,211.14,25
2005-04-05 00:00:00+00,29.2,29.2,29,29.2,0,968,56.51,12
2005-04-06 00:00:00+00,29.1,29.6,29.1,29.5,1.03,3460,203.67,23
2005-04-07 00:00:00+00,29.5,29.7,29.5,29.7,0.68,3743,221.33,19
2005-04-11 00:00:00+00,29.7,29.8,29.6,29.8,0.34,25064,1485.43,39
2005-04-12 00:00:00+00,29.6,29.9,29.6,29.9,0.34,1018,60.75,12
2005-04-13 00:00:00+00,29.9,30,29.3,29.3,-2.01,9882,584.99,42
2005-04-14 00:00:00+00,29.5,29.5,29.2,29.4,0.34,147,8.61,5
2005-04-15 00:00:00+00,28.8,29.7,28.8,29.6,0.68,990,58.12,18
2005-04-18 00:00:00+00,29.1,29.5,28.7,29.4,-0.68,2121,123.04,21
2005-04-19 00:00:00+00,28.7,29,28.7,29,-1.36,581,33.42,3
2005-04-20 00:00:00+00,29,29,28.2,29,0,2846,163.31,27
2005-04-21 00:00:00+00,28.8,28.8,28.3,28.6,-1.38,359,20.36,6
2005-04-22 00:00:00+00,28.3,28.6,28.2,28.5,-0.35,8982,511.81,17
2005-04-25 00:00:00+00,28.3,28.8,28.3,28.6,0.35,4661,266.9,42
2005-04-26 00:00:00+00,28.2,28.6,28,28.6,0,2702,152.22,19
2005-04-27 00:00:00+00,28.3,28.3,28.3,28.3,-1.05,50,2.83,1
2005-04-28 00:00:00+00,28,28.3,28,28.3,0,1870,104.81,11
2005-04-29 00:00:00+00,28,28,27.6,28,-1.06,2652,147.7,15
2005-05-02 00:00:00+00,28,28.4,27.3,28.4,1.43,571,32.03,12
2005-05-04 00:00:00+00,28,28.4,28,28.4,0,450,25.48,5
2005-05-05 00:00:00+00,28.2,29.3,27.9,29,2.11,26106,1495.42,75
2005-05-06 00:00:00+00,29.4,29.8,29.1,29.8,2.76,6303,372.11,51
2005-05-09 00:00:00+00,30,30.4,29.7,30.4,2.01,12720,765.91,76
2005-05-10 00:00:00+00,30.4,31,30.3,31,1.97,76414,4719.55,75
2005-05-11 00:00:00+00,31,31,30.3,30.7,-0.97,1536,94.02,21
2005-05-12 00:00:00+00,30.7,30.7,30.5,30.5,-0.65,18742,1143.4,41
2005-05-13 00:00:00+00,30.4,30.7,30.4,30.4,-0.33,14123,858.88,18
2005-05-16 00:00:00+00,29.1,30.5,29.1,30.5,0.33,11800,707.22,56
2005-05-17 00:00:00+00,30.5,30.5,29.8,30.3,-0.66,4670,280.97,32
2005-05-18 00:00:00+00,30.3,30.5,29.7,30.4,0.33,3070,186.4,21
2005-05-19 00:00:00+00,29.6,30.5,29.6,30,-1.32,1579,95.04,20
2005-05-20 00:00:00+00,30,30.9,30,30.8,2.67,10629,648.15,60
2005-05-23 00:00:00+00,30.9,31,30.7,30.8,0,17628,1090.08,37
2005-05-24 00:00:00+00,30.8,31,30.6,30.7,-0.32,649,39.84,13
2005-05-25 00:00:00+00,30.5,31,30.5,31,0.98,1209,74.37,11
