date,open,high,low,close,difference,volume,turnover,transactions
2012-10-30 00:00:00+00,26.2,26.29,25.9,25.9,-1.15,3031258,79150.37,2127
2012-10-31 00:00:00+00,25.9,26.02,25.7,25.7,-0.77,382811,9908.51,580
2012-11-02 00:00:00+00,25.7,25.7,25.3,25.4,-1.17,279161,7127.96,688
2012-11-05 00:00:00+00,25.3,25.38,25.3,25.3,-0.39,105699,2675.11,458
2012-11-06 00:00:00+00,25.3,25.64,25.3,25.57,1.07,59441,1509.64,261
2012-11-07 00:00:00+00,25.68,25.79,25.58,25.58,0.04,45605,1170.74,214
2012-11-08 00:00:00+00,25.58,25.65,25.57,25.65,0.27,31877,816.2,166
2012-11-09 00:00:00+00,25.65,25.67,25.53,25.6,-0.19,45164,1157.26,173
2012-11-12 00:00:00+00,25.6,25.66,25.55,25.55,-0.2,77937,1994.97,152
2012-11-13 00:00:00+00,25.55,25.65,25.55,25.62,0.27,232231,5940.52,344
2012-11-14 00:00:00+00,25.7,25.86,25.7,25.84,0.86,114436,2953.48,259
2012-11-15 00:00:00+00,25.88,26,25.8,25.85,0.04,77634,2010.97,185
2012-11-16 00:00:00+00,25.89,26.07,25.89,26.02,0.66,87926,2286.03,158
2012-11-19 00:00:00+00,26,26.07,25.85,25.95,-0.27,120784,3139.59,139
2012-11-20 00:00:00+00,25.9,25.93,25.7,25.72,-0.89,33720,870.18,161
2012-11-21 00:00:00+00,25.65,25.69,25.6,25.61,-0.43,25384,650.1,120
2012-11-22 00:00:00+00,25.6,26.28,25.51,26.26,2.54,567454,14871.3,450
2012-11-23 00:00:00+00,26.2,26.36,26.07,26.3,0.15,111113,2918.08,298
2012-11-26 00:00:00+00,26.3,26.43,26.3,26.42,0.46,424649,11215.22,387
2012-11-27 00:00:00+00,26.42,26.42,26.21,26.37,-0.19,34040,895.63,132
2012-11-28 00:00:00+00,26.3,26.3,26.14,26.18,-0.72,17660,462.79,87
2012-11-29 00:00:00+00,26.23,26.4,26.17,26.37,0.73,52241,1374.17,271
2012-11-30 00:00:00+00,26.4,26.4,26.31,26.36,-0.04,43072,1134.76,192
2012-12-03 00:00:00+00,26.36,26.36,26.2,26.27,-0.34,42435,1114.84,133
2012-12-04 00:00:00+00,26.22,26.3,26.22,26.3,0.11,51849,1361.26,167
2012-12-05 00:00:00+00,26.23,26.32,26.22,26.24,-0.23,42871,1125.52,129
2012-12-06 00:00:00+00,26.23,26.28,26.22,26.25,0.04,31623,829.78,96
2012-12-07 00:00:00+00,26.28,26.32,26.22,26.32,0.27,26395,693.27,116
2012-12-10 00:00:00+00,26.34,26.39,26.25,26.3,-0.08,25716,676.77,114
2012-12-11 00:00:00+00,26.25,26.32,26.23,26.3,0,43349,1138.54,146
2012-12-12 00:00:00+00,26.24,26.38,26.15,26.3,0,192503,5052.47,221
2012-12-13 00:00:00+00,26.35,27.45,26.35,27.25,3.61,425088,11367.76,1369
2012-12-14 00:00:00+00,27.2,28.09,27.02,28.02,2.83,166271,4598.16,792
2012-12-17 00:00:00+00,28.05,28.25,27.4,27.74,-1,109230,3039.9,456
2012-12-18 00:00:00+00,27.7,28,27.6,27.8,0.22,76126,2117.16,288
