date,open,high,low,close,difference,volume,turnover,transactions
2013-12-18 00:00:00+00,2.74,2.74,2.53,2.58,-4.44,85725,222.96,97
2013-12-19 00:00:00+00,2.55,2.58,2.49,2.56,-0.78,26045,66.02,37
2013-12-20 00:00:00+00,2.5,2.52,2.41,2.52,-1.56,234365,578.44,91
2013-12-23 00:00:00+00,2.52,2.69,2.5,2.58,2.38,14863,37.54,19
2013-12-27 00:00:00+00,2.61,2.62,2.45,2.59,0.39,30784,77.02,29
2013-12-30 00:00:00+00,2.53,2.63,2.53,2.62,1.16,29283,76.37,28
2014-01-02 00:00:00+00,2.61,2.74,2.61,2.68,2.29,20460,54.42,27
2014-01-03 00:00:00+00,2.69,2.69,2.61,2.66,-0.75,2236,5.91,7
2014-01-07 00:00:00+00,2.62,2.65,2.61,2.65,-0.38,13556,35.64,26
2014-01-08 00:00:00+00,2.65,2.65,2.54,2.55,-3.77,32010,81.97,30
2014-01-09 00:00:00+00,2.55,2.6,2.51,2.6,1.96,15819,40.41,22
2014-01-10 00:00:00+00,2.53,2.55,2.46,2.48,-4.62,81660,203.23,41
2014-01-13 00:00:00+00,2.48,2.64,2.48,2.62,5.65,32542,83.28,36
2014-01-14 00:00:00+00,2.53,2.6,2.53,2.6,-0.76,9405,24.26,9
2014-01-15 00:00:00+00,2.55,2.58,2.53,2.58,-0.77,15370,39.13,16
2014-01-16 00:00:00+00,2.62,2.62,2.57,2.57,-0.39,11311,29.37,11
2014-01-17 00:00:00+00,2.58,2.59,2.56,2.56,-0.39,14626,37.59,13
2014-01-20 00:00:00+00,2.55,2.56,2.51,2.56,0,8325,21.17,18
2014-01-21 00:00:00+00,2.52,2.6,2.51,2.6,1.56,27900,71.05,35
2014-01-22 00:00:00+00,2.6,2.6,2.5,2.52,-3.08,20876,52.89,31
2014-01-23 00:00:00+00,2.52,2.57,2.5,2.52,0,16109,40.59,23
2014-01-24 00:00:00+00,2.51,2.54,2.48,2.51,-0.4,17610,43.95,23
2014-01-27 00:00:00+00,2.49,2.5,2.39,2.46,-1.99,20116,48.9,36
2014-01-28 00:00:00+00,2.39,2.5,2.39,2.5,1.63,15707,38.6,22
2014-01-29 00:00:00+00,2.52,2.56,2.5,2.54,1.6,35643,90.41,18
2014-01-30 00:00:00+00,2.55,2.55,2.54,2.54,0,151,0.38,2
2014-01-31 00:00:00+00,2.54,2.6,2.54,2.57,1.18,21142,54.24,23
2014-02-03 00:00:00+00,2.57,2.6,2.51,2.6,1.17,574361,1487.85,68
2014-02-04 00:00:00+00,2.56,2.56,2.52,2.55,-1.92,18418,46.98,25
2014-02-05 00:00:00+00,2.55,2.7,2.53,2.66,4.31,1399115,3633.19,94
2014-02-06 00:00:00+00,2.68,2.75,2.6,2.71,1.88,3187104,8334.18,287
2014-02-07 00:00:00+00,2.7,2.82,2.67,2.82,4.06,1271651,3496.22,412
2014-02-10 00:00:00+00,2.85,2.95,2.82,2.9,2.84,528119,1503.92,225
2014-02-11 00:00:00+00,2.89,2.89,2.8,2.82,-2.76,1594250,4536.58,175
2014-02-12 00:00:00+00,2.84,2.85,2.79,2.81,-0.35,237689,666.29,77
2014-02-13 00:00:00+00,2.8,2.81,2.76,2.76,-1.78,235150,656.7,67
2014-02-14 00:00:00+00,2.75,2.8,2.74,2.76,0,72116,199.18,53
2014-02-17 00:00:00+00,2.8,2.81,2.75,2.8,1.45,259174,723.74,142
2014-02-18 00:00:00+00,2.81,3,2.8,2.9,3.57,454927,1307.2,207
2014-02-19 00:00:00+00,2.9,2.95,2.85,2.87,-1.03,177261,511.29,116
2014-02-20 00:00:00+00,2.87,2.95,2.81,2.92,1.74,285864,825.19,91
2014-02-21 00:00:00+00,2.92,2.92,2.82,2.85,-2.4,296735,841.78,72
2014-02-24 00:00:00+00,2.87,2.89,2.81,2.87,0.7,95598,270.51,56
2014-02-25 00:00:00+00,2.92,2.93,2.83,2.86,-0.35,80637,230.62,74
2014-02-26 00:00:00+00,2.86,2.87,2.76,2.76,-3.5,108526,304.73,79
2014-02-27 00:00:00+00,2.76,2.79,2.75,2.79,1.09,25699,70.89,32
2014-02-28 00:00:00+00,2.78,2.79,2.76,2.79,0,231073,640.93,82
2014-03-03 00:00:00+00,2.65,2.72,2.59,2.68,-3.94,588217,1575.65,219
2014-03-04 00:00:00+00,2.68,2.77,2.68,2.76,2.99,126150,346.08,72
2014-03-05 00:00:00+00,2.76,2.76,2.71,2.76,0,59393,161.87,35
2014-03-06 00:00:00+00,2.76,2.76,2.72,2.76,0,327049,896.25,38
2014-03-07 00:00:00+00,2.75,2.76,2.68,2.68,-2.9,277535,757.66,26
2014-03-10 00:00:00+00,2.68,2.71,2.45,2.69,0.37,382987,998.63,109
2014-03-11 00:00:00+00,2.63,2.73,2.63,2.65,-1.49,215990,575.04,78
2014-03-12 00:00:00+00,2.57,2.73,2.57,2.58,-2.64,365379,970.57,74
2014-03-13 00:00:00+00,2.6,2.62,2.54,2.56,-0.78,46088,118.17,27
2014-03-14 00:00:00+00,2.53,2.56,2.42,2.46,-3.91,124438,306.33,87
2014-03-17 00:00:00+00,2.5,2.7,2.5,2.6,5.69,73989,191.62,70
2014-03-18 00:00:00+00,2.64,2.66,2.5,2.65,1.92,74537,194.4,58
2014-03-19 00:00:00+00,2.66,2.74,2.63,2.72,2.64,131918,355.31,70
2014-03-20 00:00:00+00,2.7,2.7,2.65,2.68,-1.47,5258,14.02,18
2014-03-21 00:00:00+00,2.65,2.76,2.6,2.69,0.37,320994,851.03,69
2014-03-24 00:00:00+00,2.69,2.69,2.63,2.68,-0.37,48281,128.38,30
2014-03-25 00:00:00+00,2.67,2.69,2.67,2.69,0.37,10014,26.88,15
2014-03-26 00:00:00+00,2.69,2.72,2.61,2.72,1.12,182410,486.91,61
2014-03-27 00:00:00+00,2.74,2.8,2.7,2.78,2.21,148913,410.46,71
2014-03-28 00:00:00+00,2.78,2.84,2.7,2.79,0.36,445975,1226.57,128
2014-03-31 00:00:00+00,2.78,2.89,2.7,2.89,3.58,649580,1806.99,327
2014-04-01 00:00:00+00,2.89,2.89,2.83,2.88,-0.35,196801,564.75,57
2014-04-02 00:00:00+00,2.88,2.92,2.8,2.85,-1.04,417028,1188.42,102
2014-04-03 00:00:00+00,2.88,2.88,2.73,2.8,-1.75,75578,212.46,56
2014-04-04 00:00:00+00,2.82,2.83,2.68,2.68,-4.29,163277,442.67,109
2014-04-07 00:00:00+00,2.69,2.72,2.55,2.58,-3.73,231281,608.44,123
2014-04-08 00:00:00+00,2.6,2.67,2.55,2.67,3.49,231212,601.6,76
2014-04-09 00:00:00+00,2.64,2.75,2.64,2.72,1.87,27034,73.31,40
2014-04-10 00:00:00+00,2.72,2.72,2.68,2.68,-1.47,27563,74.73,25
2014-04-11 00:00:00+00,2.64,2.85,2.64,2.72,1.49,410538,1102.72,57
2014-04-14 00:00:00+00,2.71,2.76,2.62,2.72,0,651672,1753.33,112
2014-04-15 00:00:00+00,2.77,2.78,2.75,2.75,1.1,20136,55.72,32
2014-04-16 00:00:00+00,2.76,2.76,2.7,2.72,-1.09,5907,16.1,14
2014-04-17 00:00:00+00,2.72,2.75,2.68,2.74,0.74,20028,54.57,12
2014-04-22 00:00:00+00,2.73,2.73,2.65,2.7,-1.46,5846,15.58,10
2014-04-23 00:00:00+00,2.7,2.7,2.6,2.67,-1.11,39309,103.38,32
2014-04-24 00:00:00+00,2.65,2.75,2.58,2.58,-3.37,192015,512.82,90
2014-04-25 00:00:00+00,2.59,2.62,2.53,2.54,-1.55,99346,255.27,57
2014-04-28 00:00:00+00,2.57,2.57,2.49,2.5,-1.57,51015,127.44,57
2014-04-29 00:00:00+00,2.5,2.52,2.48,2.49,-0.4,54274,135.35,40
2014-04-30 00:00:00+00,2.51,2.51,2.47,2.49,0,11212,27.99,13
2014-05-02 00:00:00+00,2.48,2.54,2.48,2.5,0.4,14915,37.3,17
2014-05-05 00:00:00+00,2.51,2.51,2.41,2.41,-3.6,85008,209.61,37
2014-05-06 00:00:00+00,2.42,2.53,2.42,2.44,1.24,30525,74.75,26
2014-05-07 00:00:00+00,2.44,2.44,2.27,2.3,-5.74,392314,905.71,141
2014-05-08 00:00:00+00,2.34,2.37,2.27,2.3,0,176078,407.73,59
2014-05-09 00:00:00+00,2.33,2.34,2.2,2.22,-3.48,68911,155.92,51
2014-05-12 00:00:00+00,2.25,2.25,2.15,2.24,0.9,45786,100.81,39
2014-05-13 00:00:00+00,2.29,2.42,2.23,2.39,6.7,591567,1349.99,135
2014-05-14 00:00:00+00,2.42,2.44,2.4,2.44,2.09,466078,1130.4,70
2014-05-15 00:00:00+00,2.44,2.52,2.44,2.49,2.05,367823,915.36,68
2014-05-16 00:00:00+00,2.48,2.57,2.45,2.47,-0.8,584961,1455.67,95
2014-05-19 00:00:00+00,2.47,2.48,2.4,2.47,0,19557,48.02,29
2014-05-20 00:00:00+00,2.47,2.48,2.42,2.42,-2.02,576211,1415.62,26
2014-05-21 00:00:00+00,2.41,2.48,2.41,2.48,2.48,112006,272.6,15
2014-05-22 00:00:00+00,2.47,2.47,2.41,2.42,-2.42,19455,47.58,19
2014-05-23 00:00:00+00,2.45,2.45,2.41,2.41,-0.41,8360,20.34,13
2014-05-26 00:00:00+00,2.42,2.45,2.3,2.45,1.66,89820,215.55,26
2014-05-27 00:00:00+00,2.41,2.44,2.39,2.42,-1.22,254451,615.39,30
2014-05-28 00:00:00+00,2.42,2.42,2.37,2.4,-0.83,5134,12.22,14
2014-05-29 00:00:00+00,2.41,2.57,2.41,2.41,0.42,134521,336.12,87
2014-05-30 00:00:00+00,2.42,2.45,2.39,2.39,-0.83,36427,88.2,34
2014-06-02 00:00:00+00,2.42,2.43,2.35,2.36,-1.26,35346,84.16,30
2014-06-03 00:00:00+00,2.4,2.55,2.36,2.49,5.51,811177,1950.93,323
2014-06-04 00:00:00+00,2.49,2.59,2.48,2.52,1.2,29060,73.41,31
2014-06-05 00:00:00+00,2.55,2.68,2.5,2.55,1.19,66687,171.57,63
2014-06-06 00:00:00+00,2.54,2.55,2.5,2.53,-0.78,14460,36.5,25
