date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,8.55,9,8.55,8.6,1.78,19725,345.8,43
2005-01-04 00:00:00+00,8.65,8.7,8.65,8.7,1.16,34564,601.29,20
2005-01-05 00:00:00+00,8.55,8.7,8.5,8.7,0,1025,17.44,4
2005-01-06 00:00:00+00,8.7,8.7,8.35,8.4,-3.45,3578,60.43,24
2005-01-07 00:00:00+00,8.45,8.65,8.2,8.3,-1.19,6910,115.11,21
2005-01-10 00:00:00+00,8.5,8.65,8.3,8.55,3.01,33506,572.83,16
2005-01-11 00:00:00+00,8.65,8.65,8.3,8.3,-2.92,38294,642.67,33
2005-01-12 00:00:00+00,8.45,8.45,8.1,8.35,0.6,8373,137.54,23
2005-01-13 00:00:00+00,8.35,8.4,8.3,8.4,0.6,73847,1233.05,17
2005-01-14 00:00:00+00,8.5,8.5,8.4,8.45,0.6,1100,18.61,7
2005-01-17 00:00:00+00,8.55,8.55,8.3,8.3,-1.78,3121,52.33,19
2005-01-18 00:00:00+00,8.25,8.25,8.05,8.05,-3.01,11695,191.97,20
2005-01-19 00:00:00+00,8.3,8.35,7.7,8.3,3.11,7737,122.78,41
2005-01-20 00:00:00+00,8.1,8.65,8.1,8.65,4.22,7536,126.47,24
2005-01-21 00:00:00+00,9,9.15,8.6,8.6,-0.58,24515,434.3,74
2005-01-24 00:00:00+00,8.6,8.6,8.25,8.3,-3.49,3757,62.85,20
2005-01-25 00:00:00+00,8.6,8.75,8.45,8.6,3.61,52644,900.81,31
2005-01-26 00:00:00+00,8.85,8.95,8.65,8.65,0.58,20865,364.25,52
2005-01-27 00:00:00+00,8.6,8.9,8.6,8.7,0.58,11507,201.7,37
2005-01-28 00:00:00+00,8.7,8.75,8.5,8.75,0.57,2720,46.99,15
2005-01-31 00:00:00+00,8.65,9.15,8.2,9,2.86,17105,296.08,74
2005-02-01 00:00:00+00,9.1,9.1,8.85,9.05,0.56,5420,97.48,29
2005-02-02 00:00:00+00,8.85,9,8.75,8.95,-1.1,3624,64.51,18
2005-02-03 00:00:00+00,8.75,8.9,8.75,8.9,-0.56,394,6.9,3
2005-02-04 00:00:00+00,8.9,9.15,8.5,8.9,0,12393,220.14,60
2005-02-07 00:00:00+00,9.1,9.1,8.9,9.05,1.69,13377,241.39,54
2005-02-08 00:00:00+00,9.05,9.05,8.85,8.85,-2.21,2731,48.86,17
2005-02-09 00:00:00+00,8.7,8.85,8.65,8.7,-1.69,650,11.41,6
2005-02-10 00:00:00+00,8.6,8.8,8.6,8.8,1.15,1693,29.63,12
2005-02-11 00:00:00+00,8.8,8.8,8.5,8.5,-3.41,3834,65.7,29
2005-02-14 00:00:00+00,8.5,9.4,8.35,9.25,8.82,60040,1092.16,120
2005-02-15 00:00:00+00,9,9.05,8.75,9,-2.7,17609,315.72,48
2005-02-16 00:00:00+00,9.1,9.1,8.75,8.75,-2.78,1472,26.31,9
2005-02-17 00:00:00+00,8.75,8.85,8.6,8.8,0.57,5917,102.93,29
2005-02-18 00:00:00+00,8.6,8.9,8.6,8.85,0.57,4407,77.09,14
2005-02-21 00:00:00+00,8.85,8.85,8.65,8.85,0,1294,22.74,9
2005-02-22 00:00:00+00,8.9,8.9,8.65,8.8,-0.56,1961,34.42,15
2005-02-23 00:00:00+00,8.9,8.9,8.55,8.7,-1.14,2964,51.6,11
2005-02-24 00:00:00+00,8.55,8.7,8.55,8.7,0,4124,71.4,16
2005-02-25 00:00:00+00,8.6,8.75,8.6,8.7,0,4638,80.43,11
2005-02-28 00:00:00+00,8.75,8.75,8.45,8.45,-2.87,1476,25.51,8
2005-03-01 00:00:00+00,8.4,8.4,8.25,8.25,-2.37,3464,57.51,18
2005-03-02 00:00:00+00,8.25,8.25,8.15,8.2,-0.61,1831,30.03,10
2005-03-03 00:00:00+00,8.2,8.3,8.1,8.3,1.22,1101,17.94,7
2005-03-04 00:00:00+00,8.45,8.45,8.4,8.4,1.2,2085,35.23,8
2005-03-07 00:00:00+00,8.3,8.3,8.15,8.3,-1.19,1725,28.39,11
2005-03-08 00:00:00+00,8.35,8.45,8.25,8.3,0,1478,24.62,12
2005-03-09 00:00:00+00,8.4,8.45,8.3,8.4,1.2,980,16.42,6
2005-03-10 00:00:00+00,8.3,8.4,8.25,8.4,0,815,13.53,7
2005-03-11 00:00:00+00,8.4,8.4,8.15,8.35,-0.6,768,12.72,9
2005-03-14 00:00:00+00,8.15,8.35,8.15,8.35,0,245,4.02,2
2005-03-15 00:00:00+00,8.15,8.15,8,8,-4.19,11649,186.98,29
2005-03-16 00:00:00+00,8,8.05,7.8,7.8,-2.5,2558,40.34,11
2005-03-17 00:00:00+00,7.6,7.85,7.6,7.85,0.64,4431,67.7,22
2005-03-18 00:00:00+00,7.9,7.9,7.85,7.85,0,240,3.77,2
2005-03-21 00:00:00+00,7.6,7.8,7.5,7.8,-0.64,812,12.29,5
2005-03-22 00:00:00+00,7.55,7.9,7.55,7.9,1.28,2147,33.33,7
2005-03-23 00:00:00+00,7.85,7.85,7.85,7.85,-0.63,410,6.44,4
2005-03-24 00:00:00+00,7.9,7.9,7.9,7.9,0.64,500,7.9,4
2005-03-29 00:00:00+00,7.95,7.95,7.8,7.95,0.63,239,3.77,3
2005-03-30 00:00:00+00,7.8,8,7.8,8,0.63,762,12.01,8
2005-03-31 00:00:00+00,8,8.05,8,8.05,0.63,224,3.6,2
2005-04-01 00:00:00+00,8.05,8.25,8.05,8.25,2.48,2274,36.87,14
2005-04-04 00:00:00+00,8.35,8.35,8.35,8.35,1.21,100,1.67,1
2005-04-05 00:00:00+00,8.35,8.35,8.05,8.05,-3.59,1230,19.96,4
2005-04-06 00:00:00+00,8.3,8.3,8.3,8.3,3.11,1,0.02,1
2005-04-07 00:00:00+00,8.15,8.15,8.15,8.15,-1.81,100,1.63,1
2005-04-11 00:00:00+00,8.15,8.15,8.15,8.15,0,1,0.02,1
2005-04-12 00:00:00+00,8.1,8.1,7.9,8.1,-0.61,105,1.66,4
2005-04-13 00:00:00+00,8.15,8.15,8.05,8.15,0.62,102,1.64,3
2005-04-14 00:00:00+00,7.95,7.95,7.85,7.85,-3.68,289,4.59,2
2005-04-15 00:00:00+00,7.9,7.95,7.6,7.7,-1.91,712,11.05,6
2005-04-18 00:00:00+00,7.6,7.6,7.05,7.4,-3.9,4223,62.02,24
2005-04-19 00:00:00+00,7.55,7.7,7.5,7.7,4.05,2691,40.75,11
2005-04-20 00:00:00+00,8.2,8.2,8,8.05,4.55,8257,133.87,37
2005-04-21 00:00:00+00,8,8.1,7.8,8.05,0,5251,84.37,9
2005-04-22 00:00:00+00,8.05,8.35,8.05,8.2,1.86,41213,675.62,50
2005-04-25 00:00:00+00,8.5,8.7,8.35,8.6,4.88,7507,127.99,24
2005-04-26 00:00:00+00,8.65,8.65,8.25,8.3,-3.49,2047,34.32,12
2005-04-27 00:00:00+00,8.05,8.55,8.05,8.3,0,71927,1194.16,12
2005-04-28 00:00:00+00,8.45,8.45,8.45,8.45,1.81,50,0.85,1
2005-04-29 00:00:00+00,8.4,8.4,8.3,8.3,-1.78,635,10.55,5
2005-05-02 00:00:00+00,8.35,8.35,8.35,8.35,0.6,90,1.5,1
2005-05-04 00:00:00+00,8.05,8.1,8,8.1,-2.99,1070,17.14,4
2005-05-05 00:00:00+00,8.1,8.3,8.1,8.3,2.47,2064,34.07,8
2005-05-06 00:00:00+00,8.55,8.55,8.55,8.55,3.01,1,0.02,1
2005-05-09 00:00:00+00,8.5,8.5,8.2,8.5,-0.58,1457,24.25,7
2005-05-10 00:00:00+00,8.2,8.35,8.2,8.35,-1.76,684,11.3,6
2005-05-11 00:00:00+00,0,0,0,8.35,0,0,0,0
2005-05-12 00:00:00+00,8.35,8.35,8.15,8.35,0,1964,32.53,6
2005-05-13 00:00:00+00,8.45,8.45,8.2,8.4,0.6,490,8.16,8
2005-05-16 00:00:00+00,8.55,8.95,8.45,8.8,4.76,9753,171.11,46
2005-05-17 00:00:00+00,8.85,8.95,8.7,8.9,1.14,3077,54.47,25
2005-05-18 00:00:00+00,8.9,9.2,8.9,9.15,2.81,16232,294.24,43
2005-05-19 00:00:00+00,9.2,9.2,9,9,-1.64,12960,234.52,23
2005-05-20 00:00:00+00,8.9,9,8.6,8.9,-1.11,4781,83.9,16
2005-05-23 00:00:00+00,9,9,8.7,9,1.12,3188,56.4,16
2005-05-24 00:00:00+00,9,9,8.85,8.95,-0.56,774,13.87,8
2005-05-25 00:00:00+00,8.95,9,8.8,9,0.56,2366,42.16,13
2005-05-27 00:00:00+00,9.1,9.1,9.1,9.1,1.11,320,5.82,1
2005-05-30 00:00:00+00,9,9.05,9,9.05,-0.55,305,5.49,2
2005-05-31 00:00:00+00,9,9.1,9,9,-0.55,3324,60.08,10
2005-06-01 00:00:00+00,9,9,8.9,8.9,-1.11,792,14.22,7
2005-06-02 00:00:00+00,8.9,9,8.9,9,1.12,674,12.02,7
2005-06-03 00:00:00+00,8.95,9.25,8.9,9.25,2.78,4430,80.53,16
2005-06-06 00:00:00+00,9.4,9.4,9.15,9.4,1.62,3036,56.68,15
2005-06-07 00:00:00+00,9.25,9.4,9.2,9.4,0,1441,26.62,4
2005-06-08 00:00:00+00,9.3,9.3,9.05,9.2,-2.13,2754,50.57,22
2005-06-09 00:00:00+00,9.2,9.3,9.1,9.3,1.09,1173,21.55,6
2005-06-10 00:00:00+00,9.1,9.2,9.05,9.2,-1.08,1786,32.52,8
2005-06-13 00:00:00+00,9.4,9.7,9.25,9.45,2.72,10523,199.21,50
2005-06-14 00:00:00+00,9.45,9.5,9.1,9.2,-2.65,5830,107.53,31
2005-06-15 00:00:00+00,9.05,9.4,9,9.4,5.62,12661,234.28,46
2005-06-16 00:00:00+00,9.4,9.4,9.25,9.25,-1.6,2222,41.61,11
2005-06-17 00:00:00+00,9.25,9.3,9.25,9.3,0.54,3167,58.65,11
2005-06-20 00:00:00+00,9.25,9.25,9,9.05,-2.69,4318,78.12,16
2005-06-21 00:00:00+00,9.05,9.1,9,9.05,0,1458,26.41,11
2005-06-22 00:00:00+00,9.05,9.1,9.05,9.1,0.55,2020,36.68,11
2005-06-23 00:00:00+00,9.05,9.05,9,9,-1.1,3766,67.99,13
2005-06-24 00:00:00+00,9,9,9,9,0,500,9,2
2005-06-27 00:00:00+00,8.95,8.95,8.8,8.85,-1.67,2678,47.31,18
2005-06-28 00:00:00+00,8.85,9,8.85,9,1.69,1269,22.58,6
2005-06-29 00:00:00+00,9,9,9,9,0,205,3.69,2
2005-06-30 00:00:00+00,9,9.1,8.9,9.05,0.56,87530,1575.54,14
2005-07-01 00:00:00+00,9.05,9.05,8.9,9.05,0,238,4.24,4
2005-07-04 00:00:00+00,9.05,9.25,9.05,9.25,2.21,6851,125.88,19
2005-07-05 00:00:00+00,9.3,9.5,9.2,9.2,-0.54,8065,150.96,31
2005-07-06 00:00:00+00,9.35,9.8,9.35,9.8,6.52,33842,641.59,116
2005-07-07 00:00:00+00,9.8,9.8,9.4,9.65,-1.53,8900,171.12,33
