date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,7.25,7.7,7.15,7.7,6.21,39739,597.59,112
2005-01-04 00:00:00+00,7.7,7.75,7.55,7.55,-1.95,20956,319.93,54
2005-01-05 00:00:00+00,7.6,7.75,7.4,7.6,0.66,32185,492.23,60
2005-01-06 00:00:00+00,7.45,7.7,7.45,7.7,1.32,12192,185.41,38
2005-01-07 00:00:00+00,7.55,7.8,7.55,7.7,0,10895,167.88,31
2005-01-10 00:00:00+00,7.8,7.8,7.4,7.55,-1.95,14892,224.92,38
2005-01-11 00:00:00+00,7.45,7.55,7.25,7.35,-2.65,18732,274.83,43
2005-01-12 00:00:00+00,7.3,7.3,7.15,7.3,-0.68,14465,208.78,43
2005-01-13 00:00:00+00,7.3,7.45,7.25,7.45,2.05,8069,118.75,30
2005-01-14 00:00:00+00,7.3,7.5,7.25,7.4,-0.67,12050,178.07,25
2005-01-17 00:00:00+00,7.45,7.45,7.35,7.4,0,11308,166.84,30
2005-01-18 00:00:00+00,7.3,7.3,7.15,7.15,-3.38,10259,149.33,19
2005-01-19 00:00:00+00,7.15,7.15,7.05,7.1,-0.7,3888,55.19,13
2005-01-20 00:00:00+00,7,7.2,6.85,6.85,-3.52,9958,137.9,30
2005-01-21 00:00:00+00,6.8,6.8,6.5,6.5,-5.11,15238,200.1,28
2005-01-24 00:00:00+00,6.5,6.75,6.2,6.6,1.54,28634,370.74,66
2005-01-25 00:00:00+00,6.7,7,6.7,6.75,2.27,17501,240.48,34
2005-01-26 00:00:00+00,7,7,6.8,6.8,0.74,12001,167.97,8
2005-01-27 00:00:00+00,7,7,6.7,6.8,0,8531,117.25,24
2005-01-28 00:00:00+00,6.65,6.9,6.6,6.6,-2.94,237,3.21,3
2005-01-31 00:00:00+00,6.9,7.25,6.75,7.15,8.33,30113,429.76,79
2005-02-01 00:00:00+00,7.35,7.4,7.1,7.2,0.7,9232,133.59,30
2005-02-02 00:00:00+00,7.35,7.35,7.15,7.15,-0.69,7050,101.88,24
2005-02-03 00:00:00+00,7.2,7.2,7,7.1,-0.7,10895,154.01,36
