date,open,high,low,close,difference,volume,turnover,transactions
2006-11-13 00:00:00+00,13.5,13.7,12.5,13.7,14.17,10185533,265632.32,4808
2006-11-14 00:00:00+00,13.7,13.97,13.3,13.69,-0.07,3298975,89955.13,1552
2006-11-15 00:00:00+00,13.75,13.89,13.24,13.24,-3.29,1227161,33335.3,682
2006-11-16 00:00:00+00,13.25,13.49,13.1,13.4,1.21,260657,6970.54,402
2006-11-17 00:00:00+00,13.4,13.4,13,13.18,-1.64,344112,9110.35,283
2006-11-20 00:00:00+00,13.15,13.15,12.91,13,-1.37,659679,17150.62,513
2006-11-21 00:00:00+00,13,13,12.8,12.8,-1.54,217741,5632.26,344
2006-11-22 00:00:00+00,12.9,12.93,12.71,12.71,-0.7,229545,5905.69,304
2006-11-23 00:00:00+00,12.88,12.88,12.5,12.5,-1.65,217357,5478.57,398
2006-11-24 00:00:00+00,12.5,12.6,11.9,12.19,-2.48,605186,14720.37,803
2006-11-27 00:00:00+00,12.3,12.3,11.95,12,-1.56,256879,6210.51,350
2006-11-28 00:00:00+00,11.99,12,11.76,11.8,-1.67,351373,8326.55,349
2006-11-29 00:00:00+00,11.8,12.3,11.8,12.2,3.39,961715,23219.86,342
2006-11-30 00:00:00+00,12.34,12.38,12.13,12.17,-0.25,89190,2181.42,222
2006-12-01 00:00:00+00,12.21,12.29,12.1,12.28,0.9,333102,8139,279
2006-12-04 00:00:00+00,12.29,12.4,12.22,12.34,0.49,296035,7287.79,253
2006-12-05 00:00:00+00,12.4,12.45,12.25,12.29,-0.41,111014,2748.08,231
2006-12-06 00:00:00+00,12.3,12.3,11.96,12.05,-1.95,435121,10465.09,414
2006-12-07 00:00:00+00,12.01,12.3,11.99,12.08,0.25,320200,7739.91,186
2006-12-08 00:00:00+00,12.08,12.23,12,12.15,0.58,51362,1237.95,151
2006-12-11 00:00:00+00,12.1,12.22,12.02,12.2,0.41,58880,1428.76,135
2006-12-12 00:00:00+00,12.1,12.24,11.98,12,-1.64,168521,4052.86,178
2006-12-13 00:00:00+00,12.04,12.15,12.04,12.15,1.25,194870,4727.18,162
2006-12-14 00:00:00+00,12.15,12.23,12.15,12.23,0.66,189069,4604.14,238
2006-12-15 00:00:00+00,12.21,12.21,11.5,12.05,-1.47,188709,4527.03,243
2006-12-18 00:00:00+00,12,12.1,11.96,12.05,0,103967,2498.78,149
2006-12-19 00:00:00+00,12.05,12.05,11.81,11.88,-1.41,138921,3311.23,241
2006-12-20 00:00:00+00,11.81,11.9,11.75,11.77,-0.93,151158,3566.64,166
2006-12-21 00:00:00+00,11.75,12.46,11.71,12.35,4.93,782314,19200.18,442
2006-12-22 00:00:00+00,12.41,12.41,12.2,12.22,-1.05,233540,5752.02,123
2006-12-27 00:00:00+00,12.21,12.38,12.1,12.38,1.31,49857,1217.69,132
2006-12-28 00:00:00+00,12.16,12.37,12.16,12.29,-0.73,90321,2215.77,96
2006-12-29 00:00:00+00,12.12,12.3,12.12,12.27,-0.16,323299,7888.73,88
2007-01-02 00:00:00+00,12.4,12.7,12.27,12.62,2.85,348399,8605.04,198
2007-01-03 00:00:00+00,12.85,13.29,12.8,13.05,3.41,843962,22071.1,653
2007-01-04 00:00:00+00,12.95,13.13,12.46,13.05,0,595502,15531.54,445
2007-01-05 00:00:00+00,13,13.05,12.85,13,-0.38,151900,3952.86,197
2007-01-08 00:00:00+00,13,13.3,12.71,13.25,1.92,235689,6179.84,298
2007-01-09 00:00:00+00,13.2,13.25,13.01,13.01,-1.81,197299,5189,190
2007-01-10 00:00:00+00,12.93,13.14,12.9,12.92,-0.69,114453,2969.54,124
2007-01-11 00:00:00+00,12.92,13.07,12.92,13.01,0.7,295747,7693.71,168
2007-01-12 00:00:00+00,13.19,13.29,13,13.02,0.08,107895,2839.96,225
2007-01-15 00:00:00+00,13,13.1,12.93,13,-0.15,94298,2454.18,247
