date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,73.5,74.4,73.5,74.4,1.78,102,15.06,4
2005-01-04 00:00:00+00,74.9,74.9,73,74,-0.54,226,33.4,8
2005-01-05 00:00:00+00,73,73,70.7,70.7,-4.46,93,13.32,5
2005-01-06 00:00:00+00,70.7,72.7,70.2,71.9,1.7,481,67.96,8
2005-01-07 00:00:00+00,71.8,71.8,71.8,71.8,-0.14,105,15.08,3
2005-01-10 00:00:00+00,69,71.8,69,69.6,-3.06,42,5.83,6
2005-01-11 00:00:00+00,69,71.5,68.5,71.3,2.44,217,29.95,9
2005-01-12 00:00:00+00,71,71,71,71,-0.42,30,4.26,1
2005-01-13 00:00:00+00,70.6,70.6,68.8,70.6,-0.56,353,48.89,15
2005-01-14 00:00:00+00,69.2,69.2,68.8,68.8,-2.55,810,111.79,9
2005-01-17 00:00:00+00,67.2,69.9,64.5,69.9,1.6,368,48.74,18
2005-01-18 00:00:00+00,68.8,68.8,66.1,66.4,-5.01,356,47.29,19
2005-01-19 00:00:00+00,66,69.4,66,69.4,4.52,190,25.73,5
2005-01-20 00:00:00+00,69.5,70,69.5,70,0.86,900,125.83,15
2005-01-21 00:00:00+00,69.5,70,69.5,70,0,139,19.42,4
2005-01-24 00:00:00+00,0,0,0,70,0,0,0,0
2005-01-25 00:00:00+00,70.8,72.9,70.8,72.9,4.14,846,121.82,21
2005-01-26 00:00:00+00,72.8,74,72,72,-1.23,882,127.83,14
2005-01-27 00:00:00+00,72,72,68.6,69.7,-3.19,340,48.8,5
2005-01-28 00:00:00+00,0,0,0,69.7,0,0,0,0
2005-01-31 00:00:00+00,69.5,71,69.5,69.5,-0.29,592,83.11,7
2005-02-01 00:00:00+00,70.4,71,70,70.5,1.44,774,108.84,6
2005-02-02 00:00:00+00,70.5,72,70.5,72,2.13,1570,222.47,9
2005-02-03 00:00:00+00,72,72,71,71,-1.39,213,30.57,7
2005-02-04 00:00:00+00,71,72,71,72,1.41,386,55.52,8
2005-02-07 00:00:00+00,73,73,71.5,72.5,0.69,5366,777.92,8
2005-02-08 00:00:00+00,70,70,69.6,69.9,-3.59,1096,153.42,15
2005-02-09 00:00:00+00,69.6,71.6,69.6,71.6,2.43,341,48.53,4
2005-02-10 00:00:00+00,70.6,72,70.6,72,0.56,619,88.86,6
2005-02-11 00:00:00+00,70,72.6,70,72.6,0.83,1995,289.27,10
2005-02-14 00:00:00+00,73,73,72.6,72.6,0,260,37.8,3
2005-02-15 00:00:00+00,72.6,72.6,72.6,72.6,0,122,17.71,7
2005-02-16 00:00:00+00,72.4,72.5,70.6,72.4,-0.28,223,32.13,9
2005-02-17 00:00:00+00,72,73.4,70.8,73.3,1.24,6438,934.62,26
2005-02-18 00:00:00+00,73,73,72.1,72.1,-1.64,1586,230.42,13
2005-02-21 00:00:00+00,72,72.6,71,72.6,0.69,1012,145.76,19
2005-02-22 00:00:00+00,72,73.3,72,73.3,0.96,902,131.1,18
2005-02-23 00:00:00+00,73.2,74,71,74,0.95,1978,290.31,23
2005-02-24 00:00:00+00,74.1,74.1,73.8,74,0,624,92.26,13
2005-02-25 00:00:00+00,73.8,74.1,72.8,74.1,0.14,2816,415.19,33
