date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,5.9,6,5.7,5.75,-2.54,4415,52,9
2005-01-04 00:00:00+00,5.9,5.9,5.75,5.9,2.61,90,1.06,3
2005-01-05 00:00:00+00,5.7,5.75,5.7,5.7,-3.39,5218,59.6,14
2005-01-06 00:00:00+00,5.85,6,5.8,5.85,2.63,2073,24.33,15
2005-01-07 00:00:00+00,5.75,5.8,5.55,5.8,-0.85,25106,288.19,38
2005-01-10 00:00:00+00,5.8,5.8,5.65,5.7,-1.72,1217,13.9,5
2005-01-11 00:00:00+00,5.75,5.75,5.5,5.55,-2.63,14191,158.66,26
2005-01-12 00:00:00+00,5.6,5.6,5.4,5.55,0,10188,111.4,19
2005-01-13 00:00:00+00,5.55,5.8,5.55,5.7,2.7,10148,113.55,30
2005-01-14 00:00:00+00,5.65,5.65,5.55,5.55,-2.63,370,4.11,3
2005-01-17 00:00:00+00,5.6,5.6,5.6,5.6,0.9,1700,19.04,7
2005-01-18 00:00:00+00,5.6,5.6,5.35,5.6,0,2471,26.69,9
2005-01-19 00:00:00+00,5.5,5.5,5.3,5.45,-2.68,7584,82.13,21
2005-01-20 00:00:00+00,5.3,5.4,5.3,5.4,-0.92,1000,10.62,5
2005-01-21 00:00:00+00,5.3,5.45,5.25,5.3,-1.85,4450,47.1,12
2005-01-24 00:00:00+00,5.2,5.2,5.1,5.2,-1.89,1034,10.64,11
2005-01-25 00:00:00+00,5.2,5.2,5.2,5.2,0,3790,39.42,7
2005-01-26 00:00:00+00,5.3,5.3,5.2,5.3,1.92,1571,16.39,5
2005-01-27 00:00:00+00,5.3,5.3,5.15,5.2,-1.89,829,8.56,5
2005-01-28 00:00:00+00,5.3,5.3,5.3,5.3,1.92,10,0.11,1
2005-01-31 00:00:00+00,5.35,5.5,5.3,5.35,0.94,2480,26.52,8
2005-02-01 00:00:00+00,5.3,5.35,5.2,5.35,0,1886,19.95,11
2005-02-02 00:00:00+00,5.3,5.4,5.25,5.4,0.93,1130,12.04,9
2005-02-03 00:00:00+00,5.4,5.45,5.3,5.45,0.93,3697,39.73,14
2005-02-04 00:00:00+00,5.5,5.5,5.35,5.5,0.92,1070,11.47,3
2005-02-07 00:00:00+00,5.5,5.5,5.4,5.45,-0.91,880,9.51,5
2005-02-08 00:00:00+00,5.4,5.5,5.25,5.4,-0.92,15012,162.21,32
2005-02-09 00:00:00+00,5.4,5.4,5.2,5.35,-0.93,1671,17.71,9
2005-02-10 00:00:00+00,5.3,5.4,5.25,5.4,0.93,7002,74.03,12
2005-02-11 00:00:00+00,5.4,5.45,5.35,5.45,0.93,3995,43.08,17
