date,open,high,low,close,difference,volume,turnover,transactions
2014-11-18 00:00:00+00,33.88,33.88,32.5,33.06,1.72,14359,476.58,128
2014-11-19 00:00:00+00,33.06,33.47,32,33.3,0.73,5357,174.85,82
2014-11-20 00:00:00+00,33.4,33.5,33.4,33.49,0.57,3835,128.35,60
2014-11-21 00:00:00+00,33.4,33.8,33.2,33.8,0.93,2934,98.62,30
2014-11-24 00:00:00+00,33.95,33.98,33.85,33.9,0.3,1324,44.91,31
2014-11-25 00:00:00+00,33.85,33.85,33.5,33.7,-0.59,4720,158.44,24
2014-11-26 00:00:00+00,33.7,33.8,33.1,33.5,-0.59,732,24.64,13
2014-11-27 00:00:00+00,33.5,33.7,33.1,33.5,0,3639,122.04,25
2014-11-28 00:00:00+00,33.5,33.7,33.5,33.5,0,734,24.59,12
2014-12-01 00:00:00+00,32.7,33,32.7,33,-1.49,771,25.31,19
2014-12-02 00:00:00+00,33,33.44,32.61,33.44,1.33,432,14.33,12
2014-12-03 00:00:00+00,33.7,33.7,32.72,33.7,0.78,2898,97.28,25
2014-12-04 00:00:00+00,33.5,33.5,33.01,33.49,-0.62,1064,35.52,13
2014-12-05 00:00:00+00,33.2,33.2,33.1,33.1,-1.16,1039,34.4,8
2014-12-08 00:00:00+00,33,33,32.61,32.61,-1.48,84,2.74,6
2014-12-09 00:00:00+00,32,33.2,32,33,1.2,2973,98.19,20
2014-12-10 00:00:00+00,33,33,32.9,32.9,-0.3,230,7.58,5
2014-12-11 00:00:00+00,32.5,32.51,32.41,32.5,-1.22,660,21.44,7
2014-12-12 00:00:00+00,32.79,32.79,32.03,32.5,0,6487,210.82,17
2014-12-15 00:00:00+00,32.1,33.02,32.1,32.5,0,552,18.07,11
2014-12-16 00:00:00+00,32.25,32.5,32.25,32.33,-0.52,149,4.82,6
2014-12-17 00:00:00+00,32.37,32.9,32.37,32.75,1.3,514,16.86,6
2014-12-18 00:00:00+00,33,33,32.75,32.75,0,55,1.81,3
2014-12-19 00:00:00+00,32.99,33,32.99,33,0.76,14,0.46,2
2014-12-22 00:00:00+00,32.5,32.9,32.17,32.4,-1.82,608,19.76,10
2014-12-23 00:00:00+00,32.17,32.17,32.17,32.17,-0.71,267,8.59,3
2014-12-29 00:00:00+00,32.17,33.2,30,32.5,1.03,2041,63.73,23
2014-12-30 00:00:00+00,0,0,0,32.5,0,0,0,0
