date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,111,113.5,110,110.5,-0.45,3642,819.3,62
2005-01-04 00:00:00+00,112,112,108,109,-1.36,1491,324.51,54
2005-01-05 00:00:00+00,107.5,109,106.5,107.5,-1.38,27191,5826.83,55
2005-01-06 00:00:00+00,107,107.5,105,106.5,-0.93,34507,7319.78,67
2005-01-07 00:00:00+00,105.5,107.5,105.5,106.5,0,44118,9383.07,94
2005-01-10 00:00:00+00,106,107,106,106.5,0,1760,374.99,36
2005-01-11 00:00:00+00,107,108,105.5,108,1.41,10916,2325.44,43
2005-01-12 00:00:00+00,108.5,109,106.5,108.5,0.46,10965,2367.74,45
2005-01-13 00:00:00+00,110,112,109.5,110.5,1.84,11153,2456.85,93
2005-01-14 00:00:00+00,111,112.5,111,112,1.36,5361,1200.14,62
2005-01-17 00:00:00+00,113,115.5,112.5,114,1.79,19364,4407.14,99
2005-01-18 00:00:00+00,113,113.5,112,113,-0.88,7222,1632.15,82
2005-01-19 00:00:00+00,110,113.5,110,112,-0.88,9509,2140.69,86
2005-01-20 00:00:00+00,110.5,113.5,110,111,-0.89,6060,1352.8,70
2005-01-21 00:00:00+00,112,112,110,110,-0.9,4602,1022.84,41
2005-01-24 00:00:00+00,109.5,109.5,106,108,-1.82,4229,910.04,66
2005-01-25 00:00:00+00,109,112,108,110,1.85,3255,711.68,55
2005-01-26 00:00:00+00,112,112,110.5,111,0.91,6298,1400.41,30
2005-01-27 00:00:00+00,110,111.5,109.5,111.5,0.45,2562,568.19,44
2005-01-28 00:00:00+00,113,114,112.5,113.5,1.79,5596,1270.29,98
2005-01-31 00:00:00+00,115,117,115,116.5,2.64,7419,1723.46,123
2005-02-01 00:00:00+00,116,118,116,117,0.43,6232,1456.73,107
2005-02-02 00:00:00+00,118,120,117,118,0.85,18520,4380.35,126
2005-02-03 00:00:00+00,118,119.5,117.5,119,0.85,1771,417.91,47
2005-02-04 00:00:00+00,119,120,117.5,118.5,-0.42,4347,1035.39,42
2005-02-07 00:00:00+00,119,119.5,118,118,-0.42,7077,1688.54,37
2005-02-08 00:00:00+00,116.5,117,115.5,116,-1.69,2913,675.8,50
2005-02-09 00:00:00+00,116,120.5,114,119,2.59,10874,2593.33,97
2005-02-10 00:00:00+00,120,125,120,124,4.2,25470,6235.91,170
2005-02-11 00:00:00+00,125,125.5,120,122.5,-1.21,10367,2528.06,146
2005-02-14 00:00:00+00,122,123.5,122,122.5,0,10069,2464.15,76
2005-02-15 00:00:00+00,123,123,120,121.5,-0.82,4322,1050.7,54
2005-02-16 00:00:00+00,122,123,120.5,122,0.41,3088,750.79,78
2005-02-17 00:00:00+00,122,125,122,123.5,1.23,17871,4436.59,147
2005-02-18 00:00:00+00,123,126.5,121.5,125,1.21,20089,5027.2,175
2005-02-21 00:00:00+00,123.5,127,123.5,126,0.8,10829,2707.82,108
2005-02-22 00:00:00+00,125.5,126.5,124,125,-0.79,9728,2431.4,82
2005-02-23 00:00:00+00,123.5,126,123.5,124,-0.8,11742,2931.75,106
2005-02-24 00:00:00+00,124,127.5,124,126.5,2.02,22483,5686.12,112
2005-02-25 00:00:00+00,127.5,128.5,125.5,126.5,0,12416,3162.34,105
2005-02-28 00:00:00+00,127,129.5,127,128,1.19,24216,6218.02,140
2005-03-01 00:00:00+00,126,126,121,124,-3.13,13825,3436.23,116
2005-03-02 00:00:00+00,124,124,115,118,-4.84,8352,2013.56,113
2005-03-03 00:00:00+00,115,122,115,120,1.69,14984,3531.19,140
2005-03-04 00:00:00+00,119.5,122,119.5,122,1.67,6167,1497.95,39
2005-03-07 00:00:00+00,120,122,120,120.5,-1.23,533,129.21,20
2005-03-08 00:00:00+00,120.5,122,120.5,120.5,0,1356,326.97,38
2005-03-09 00:00:00+00,122.5,122.5,118,118.5,-1.66,773,185.56,33
2005-03-10 00:00:00+00,120,121,116,117,-1.27,39679,9442.14,48
2005-03-11 00:00:00+00,117.5,117.5,116.5,117,0,2623,613.97,36
2005-03-14 00:00:00+00,116.5,117,113,115,-1.71,8961,2078.48,50
2005-03-15 00:00:00+00,116,116,114,114,-0.87,907,208.37,16
2005-03-16 00:00:00+00,115,115,111,112.5,-1.32,7393,1657.92,56
