date,open,high,low,close,difference,volume,turnover,transactions
2007-10-30 00:00:00+00,6.92,7.36,6.6,6.89,6,130803,1854.62,280
2007-10-31 00:00:00+00,6.88,6.88,6.65,6.65,-3.48,22044,293.87,36
2007-11-02 00:00:00+00,6.7,6.85,6.65,6.75,1.5,24680,331.18,38
2007-11-05 00:00:00+00,6.88,6.88,6.65,6.65,-1.48,19232,257.74,18
2007-11-06 00:00:00+00,6.75,6.75,6.7,6.75,1.5,13234,178.52,21
2007-11-07 00:00:00+00,6.75,6.76,6.4,6.4,-5.19,44107,588.96,20
2007-11-08 00:00:00+00,6.45,6.59,5.81,6.59,2.97,32975,414.2,32
2007-11-09 00:00:00+00,6.15,6.6,6.15,6.59,0,14332,185.67,29
2007-11-12 00:00:00+00,6.89,6.89,6.2,6.5,-1.37,11320,148.88,8
2007-11-13 00:00:00+00,6.6,6.63,6.5,6.5,0,52377,691.04,13
2007-11-14 00:00:00+00,6.9,6.9,6.5,6.74,3.69,342,4.48,5
2007-11-15 00:00:00+00,6.5,6.63,6.02,6.63,-1.63,5760,73.84,11
2007-11-16 00:00:00+00,6.49,6.5,6.49,6.5,-1.96,1309,17,2
2007-11-19 00:00:00+00,6.6,6.63,6.6,6.63,2,100,1.32,2
2007-11-20 00:00:00+00,6.6,6.6,6.24,6.24,-5.88,473,5.92,6
2007-11-21 00:00:00+00,5.93,5.93,5.5,5.5,-11.86,1440,16.27,7
2007-11-22 00:00:00+00,5.5,5.5,5.5,5.5,0,700,7.7,5
2007-11-23 00:00:00+00,5.01,6.19,5.01,6.19,12.55,451,5.37,7
2007-11-26 00:00:00+00,6.59,6.63,6,6,-3.07,5930,78.01,14
2007-11-27 00:00:00+00,6,6.29,6,6.15,2.5,852,10.46,6
2007-11-28 00:00:00+00,5.8,6.5,5.8,6.5,5.69,12183,157.7,10
2007-11-29 00:00:00+00,0,0,0,6.5,0,0,0,0
2007-11-30 00:00:00+00,5.95,6.7,5.95,6.7,3.08,86942,1130.32,34
2007-12-03 00:00:00+00,6.7,6.9,6.5,6.9,2.99,32681,427.2,19
2007-12-04 00:00:00+00,0,0,0,6.9,0,0,0,0
2007-12-05 00:00:00+00,6.69,6.8,6.36,6.7,-2.9,7940,106.64,17
2007-12-06 00:00:00+00,6.7,6.89,6.7,6.89,2.84,9070,122.45,13
2007-12-07 00:00:00+00,0,0,0,6.89,0,0,0,0
2007-12-10 00:00:00+00,6.49,6.69,6.49,6.51,-5.52,1030,13.46,8
2007-12-11 00:00:00+00,6.5,7.25,6.5,7.25,11.37,75445,1019.77,40
2007-12-12 00:00:00+00,7.27,7.27,7.02,7.2,-0.69,6576,95.25,15
2007-12-13 00:00:00+00,7.02,7.19,7.02,7.19,-0.14,850,12.21,4
2007-12-14 00:00:00+00,6.92,7.2,6.5,7.2,0.14,102005,1329.04,8
2007-12-17 00:00:00+00,7.19,7.19,7.07,7.07,-1.81,655,9.31,5
2007-12-18 00:00:00+00,7,7,7,7,-0.99,200,2.8,1
2007-12-19 00:00:00+00,7.2,7.2,7.2,7.2,2.86,2000,28.8,3
2007-12-20 00:00:00+00,7.2,7.9,7.2,7.9,9.72,22055,329.37,32
2007-12-21 00:00:00+00,7.9,8.5,7.9,8.2,3.8,9348,152.77,30
2007-12-27 00:00:00+00,8.21,8.9,8.2,8.5,3.66,5800,97.29,31
2007-12-28 00:00:00+00,8.85,9,8.55,8.8,3.53,19959,354.67,78
2008-01-02 00:00:00+00,9.15,9.15,8.8,9,2.27,6703,120.6,18
2008-01-03 00:00:00+00,8.9,9,8.5,8.5,-5.56,5786,102.63,16
2008-01-04 00:00:00+00,8.5,8.5,8.5,8.5,0,1868,31.76,5
2008-01-07 00:00:00+00,8.32,8.32,7.69,8,-5.88,4752,74.59,25
2008-01-08 00:00:00+00,7.7,7.71,7.7,7.71,-3.63,1679,25.87,8
2008-01-09 00:00:00+00,7.3,7.6,7.1,7.6,-1.43,6390,92.76,30
2008-01-10 00:00:00+00,7.3,7.39,7.1,7.39,-2.76,2303,33.13,11
2008-01-11 00:00:00+00,7.3,7.3,7.01,7.25,-1.89,3342,47.87,12
2008-01-14 00:00:00+00,7.28,7.28,6.6,7,-3.45,6127,85.79,15
2008-01-15 00:00:00+00,7,7.5,7,7.2,2.86,3027,43.03,14
2008-01-16 00:00:00+00,6.8,7,6.2,6.8,-5.56,8279,113.09,15
2008-01-17 00:00:00+00,6.6,7.3,6.6,6.7,-1.47,38003,525.87,24
2008-01-18 00:00:00+00,7,7,6.8,6.82,1.79,2300,31.56,8
2008-01-21 00:00:00+00,7,7,6.16,6.65,-2.49,3177,40.32,9
2008-01-22 00:00:00+00,6.85,6.85,6.5,6.5,-2.26,601,7.83,3
2008-01-23 00:00:00+00,6.82,6.85,6.5,6.5,0,18149,237.91,19
2008-01-24 00:00:00+00,6.6,7.15,6.5,7.15,10,1775,24.67,12
2008-01-25 00:00:00+00,7.9,7.9,7.05,7.15,0,5692,84.88,14
2008-01-28 00:00:00+00,7.2,7.2,6.6,6.67,-6.71,900,12.24,6
2008-01-29 00:00:00+00,6.77,7.48,6.7,6.7,0.45,1523,20.93,7
2008-01-30 00:00:00+00,6.8,7.28,6.55,7.28,8.66,3928,53.22,6
2008-01-31 00:00:00+00,7.4,7.4,7,7,-3.85,6453,90.44,8
2008-02-01 00:00:00+00,7.11,7.11,6.81,7.11,1.57,1926,26.46,6
2008-02-04 00:00:00+00,7.25,7.25,7,7,-1.55,35687,500.73,13
2008-02-05 00:00:00+00,7,7,6.8,6.8,-2.86,13242,180.63,9
2008-02-06 00:00:00+00,6.6,6.8,6.5,6.8,0,35069,461.94,19
2008-02-07 00:00:00+00,6.7,7,6.62,7,2.94,52431,712.94,13
2008-02-08 00:00:00+00,0,0,0,7,0,0,0,0
2008-02-11 00:00:00+00,6.98,7.35,6.98,7.35,5,960,13.43,8
2008-02-12 00:00:00+00,7.3,7.3,7.11,7.25,-1.36,1649,23.87,7
2008-02-13 00:00:00+00,7.2,7.2,7.2,7.2,-0.69,200,2.88,1
2008-02-14 00:00:00+00,7.3,7.3,6.9,7.2,0,2315,33.15,6
2008-02-15 00:00:00+00,6.9,7.15,6.9,7.15,-0.69,1000,14.2,2
2008-02-18 00:00:00+00,7,7.15,6.6,7.15,0,1680,22.6,7
2008-02-19 00:00:00+00,6.65,7.05,6.65,7.05,-1.4,2010,27.54,6
2008-02-20 00:00:00+00,6.7,6.98,6.6,6.98,-0.99,1740,23.63,4
