date,open,high,low,close,difference,volume,turnover,transactions
2006-09-21 00:00:00+00,11.54,12.19,11.5,11.7,1.74,844641,19769.63,1339
2006-09-22 00:00:00+00,11.69,11.69,11.25,11.6,-0.85,53033,1225.11,178
2006-09-25 00:00:00+00,11.49,11.83,11.49,11.83,1.98,125607,2940.05,209
2006-09-26 00:00:00+00,11.9,12.05,11.9,12.04,1.78,104956,2520.48,180
2006-09-27 00:00:00+00,12.09,12.09,11.7,11.95,-0.75,69062,1654.22,163
2006-09-28 00:00:00+00,11.7,12,11.65,12,0.42,37466,892.6,68
2006-09-29 00:00:00+00,12.03,12.03,11.8,12,0,35780,857.91,60
2006-10-02 00:00:00+00,12,12,11.71,12,0,65447,1569.69,105
2006-10-03 00:00:00+00,11.91,12,11.91,11.99,-0.08,21205,508.29,25
2006-10-04 00:00:00+00,11.9,12.02,11.9,12.02,0.25,66374,1590.28,74
2006-10-05 00:00:00+00,12,12.08,12,12.05,0.25,107342,2580.97,73
2006-10-06 00:00:00+00,12.09,12.45,12.05,12.45,3.32,70223,1722.08,137
2006-10-09 00:00:00+00,12.45,12.53,12.4,12.53,0.64,20221,504.69,61
2006-10-10 00:00:00+00,12.55,12.55,12.4,12.55,0.16,65522,1639.84,112
2006-10-11 00:00:00+00,12.6,12.7,12.57,12.6,0.4,39934,1008.64,99
2006-10-12 00:00:00+00,12.65,12.95,12.65,12.91,2.46,16460,423,59
2006-10-13 00:00:00+00,13,13.05,12.81,12.92,0.08,113430,2944.98,127
2006-10-16 00:00:00+00,12.98,12.98,12.8,12.9,-0.15,23353,602.26,59
2006-10-17 00:00:00+00,12.5,12.6,12.33,12.41,-3.8,26734,663.61,93
2006-10-18 00:00:00+00,12.35,12.8,12.35,12.45,0.32,25262,634.84,47
2006-10-19 00:00:00+00,12.4,12.61,12.4,12.45,0,13399,334.9,46
2006-10-20 00:00:00+00,12.41,12.54,12.25,12.25,-1.61,16285,403.99,63
2006-10-23 00:00:00+00,12.3,12.4,12.3,12.4,1.22,6567,162.26,24
2006-10-24 00:00:00+00,12.5,12.5,12.4,12.5,0.81,15466,385.73,43
2006-10-25 00:00:00+00,12.4,12.48,12.26,12.35,-1.2,10879,268.2,50
2006-10-26 00:00:00+00,12.27,12.4,12.2,12.2,-1.21,15102,371.15,59
2006-10-27 00:00:00+00,12.2,12.2,12.02,12.15,-0.41,8021,194.16,33
2006-10-30 00:00:00+00,12.2,12.2,11.9,12.05,-0.82,12776,306.68,33
2006-10-31 00:00:00+00,12.2,12.36,11.99,12.05,0,2007,48.47,18
2006-11-02 00:00:00+00,12.35,12.35,12,12.05,0,24299,593.17,31
2006-11-03 00:00:00+00,12.34,12.34,12.01,12.01,-0.33,12209,297.49,19
2006-11-06 00:00:00+00,12.05,12.2,12.05,12.2,1.58,4435,107.72,32
2006-11-07 00:00:00+00,12.61,13.5,12.61,13.5,10.66,207850,5487.85,460
2006-11-08 00:00:00+00,13.91,14.5,13.85,13.9,2.96,113707,3220.61,401
