date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,2.69,2.74,2.66,2.66,-0.75,616286,3335.77,315
2005-01-04 00:00:00+00,2.64,2.68,2.64,2.66,0,139231,738.39,132
2005-01-05 00:00:00+00,2.63,2.65,2.6,2.61,-1.88,304515,1597.79,192
2005-01-06 00:00:00+00,2.62,2.64,2.6,2.61,0,280840,1472.21,191
2005-01-07 00:00:00+00,2.63,2.66,2.61,2.63,0.77,339252,1786.27,195
2005-01-10 00:00:00+00,2.64,2.65,2.54,2.55,-3.04,386877,1996.79,244
2005-01-11 00:00:00+00,2.58,2.63,2.53,2.6,1.96,426516,2210.74,242
2005-01-12 00:00:00+00,2.6,2.61,2.55,2.56,-1.54,228963,1177.86,153
2005-01-13 00:00:00+00,2.58,2.62,2.56,2.56,0,295154,1517.85,168
2005-01-14 00:00:00+00,2.58,2.58,2.53,2.55,-0.39,187118,955.1,141
2005-01-17 00:00:00+00,2.57,2.6,2.55,2.58,1.18,435945,2248.41,179
2005-01-18 00:00:00+00,2.57,2.59,2.5,2.5,-3.1,326510,1659.54,190
2005-01-19 00:00:00+00,2.52,2.52,2.46,2.46,-1.6,427733,2130.64,286
2005-01-20 00:00:00+00,2.46,2.51,2.42,2.45,-0.41,360002,1772.92,236
2005-01-21 00:00:00+00,2.47,2.49,2.46,2.48,1.22,192087,949.71,181
2005-01-24 00:00:00+00,2.48,2.49,2.38,2.41,-2.82,509659,2464.44,669
2005-01-25 00:00:00+00,2.4,2.47,2.4,2.47,2.49,484017,2360.06,321
2005-01-26 00:00:00+00,2.48,2.53,2.47,2.5,1.21,492838,2469.79,308
2005-01-27 00:00:00+00,2.51,2.54,2.5,2.53,1.2,340259,1718.77,214
2005-01-28 00:00:00+00,2.54,2.55,2.46,2.5,-1.19,353799,1774.65,199
2005-01-31 00:00:00+00,2.5,2.52,2.47,2.49,-0.4,615483,3076.39,291
2005-02-01 00:00:00+00,2.51,2.51,2.48,2.48,-0.4,665612,3322.17,280
2005-02-02 00:00:00+00,2.5,2.53,2.48,2.48,0,634382,3183.45,256
2005-02-03 00:00:00+00,2.5,2.51,2.48,2.49,0.4,219820,1095.44,137
2005-02-04 00:00:00+00,2.48,2.53,2.47,2.5,0.4,429227,2150.28,257
2005-02-07 00:00:00+00,2.52,2.53,2.48,2.48,-0.8,655130,3280.85,287
2005-02-08 00:00:00+00,2.5,2.51,2.44,2.49,0.4,422911,2095.01,234
2005-02-09 00:00:00+00,2.5,2.52,2.48,2.48,-0.4,217007,1082.34,149
2005-02-10 00:00:00+00,2.47,2.5,2.46,2.49,0.4,110041,546,117
2005-02-11 00:00:00+00,2.48,2.5,2.44,2.45,-1.61,483829,2381.2,236
2005-02-14 00:00:00+00,2.46,2.47,2.43,2.45,0,127246,622.81,143
2005-02-15 00:00:00+00,2.32,2.37,2.3,2.35,-4.08,1029863,4830.17,663
2005-02-16 00:00:00+00,2.31,2.32,2.24,2.26,-3.83,1553758,7044.37,825
2005-02-17 00:00:00+00,2.24,2.26,2.2,2.2,-2.65,897877,3989.32,495
2005-02-18 00:00:00+00,2.2,2.3,2.2,2.27,3.18,1198329,5441.69,640
2005-02-21 00:00:00+00,2.29,2.32,2.25,2.25,-0.88,960150,4388.3,436
2005-02-22 00:00:00+00,2.26,2.26,2.22,2.23,-0.89,438321,1957.49,253
2005-02-23 00:00:00+00,2.23,2.26,2.21,2.23,0,336458,1502.85,192
2005-02-24 00:00:00+00,2.25,2.26,2.2,2.22,-0.45,568153,2535.71,281
2005-02-25 00:00:00+00,2.24,2.24,2.16,2.18,-1.8,1646138,7235.81,696
2005-02-28 00:00:00+00,2.18,2.2,2.06,2.06,-5.5,1328695,5651.51,674
2005-03-01 00:00:00+00,2.09,2.15,2.05,2.1,1.94,1053566,4427.47,770
2005-03-02 00:00:00+00,2.1,2.11,2.05,2.05,-2.38,806662,3355.07,399
2005-03-03 00:00:00+00,2.06,2.1,1.97,2.01,-1.95,1079487,4376.77,602
2005-03-04 00:00:00+00,2.01,2.02,1.97,2.01,0,1044393,4163.91,590
2005-03-07 00:00:00+00,2,2.01,1.97,1.97,-1.99,414334,1648.29,290
2005-03-08 00:00:00+00,1.97,1.97,1.87,1.88,-4.57,1319325,5049.35,694
