date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,7.45,7.5,7.4,7.45,0,76820,1148.02,122
2005-01-04 00:00:00+00,7.4,7.4,7.3,7.4,-0.67,58377,859.63,56
2005-01-05 00:00:00+00,7.3,7.3,7.25,7.25,-2.03,51460,747.44,73
2005-01-06 00:00:00+00,7.35,7.35,7.1,7.3,0.69,65406,942.82,54
2005-01-07 00:00:00+00,7.3,7.3,7.15,7.25,-0.68,39799,574.72,56
2005-01-10 00:00:00+00,7.3,7.3,7.15,7.25,0,112912,1633.68,88
2005-01-11 00:00:00+00,7.3,7.3,7.15,7.25,0,19929,287.09,25
2005-01-12 00:00:00+00,7.2,7.25,7.15,7.25,0,37849,544.97,50
2005-01-13 00:00:00+00,7.25,7.25,7.15,7.25,0,34165,493.21,45
2005-01-14 00:00:00+00,7.25,7.3,7.1,7.15,-1.38,25533,366.69,32
2005-01-17 00:00:00+00,7.15,7.15,6.9,7.1,-0.7,63218,893.21,86
2005-01-18 00:00:00+00,7,7,6.75,6.75,-4.93,72857,999.87,110
2005-01-19 00:00:00+00,6.7,6.95,6.65,6.8,0.74,118755,1590.78,108
2005-01-20 00:00:00+00,6.8,6.85,6.5,6.75,-0.74,258618,3447.1,143
2005-01-21 00:00:00+00,6.8,6.8,6.65,6.75,0,101919,1370.92,96
2005-01-24 00:00:00+00,6.75,6.75,6.65,6.75,0,46328,620.98,37
2005-01-25 00:00:00+00,6.7,6.7,6.6,6.7,-0.74,41993,559.62,45
2005-01-26 00:00:00+00,6.7,7,6.7,6.85,2.24,81999,1127.44,112
2005-01-27 00:00:00+00,6.95,6.95,6.8,6.95,1.46,47073,643.96,44
2005-01-28 00:00:00+00,6.95,6.95,6.75,6.85,-1.44,64461,883.72,64
2005-01-31 00:00:00+00,6.85,6.85,6.65,6.8,-0.73,70355,951.19,79
2005-02-01 00:00:00+00,6.8,6.85,6.75,6.8,0,103457,1415.31,65
2005-02-02 00:00:00+00,6.85,6.85,6.65,6.7,-1.47,69440,931.13,75
2005-02-03 00:00:00+00,6.65,6.8,6.65,6.75,0.75,88867,1194.73,47
2005-02-04 00:00:00+00,6.75,6.8,6.65,6.75,0,67810,915.09,65
2005-02-07 00:00:00+00,6.8,6.85,6.55,6.65,-1.48,79646,1066.36,84
2005-02-08 00:00:00+00,6.8,6.8,6.7,6.75,1.5,215047,2888.07,80
2005-02-09 00:00:00+00,6.8,7.15,6.75,7,3.7,269292,3752.75,235
2005-02-10 00:00:00+00,7.15,7.2,7,7,0,101514,1436.5,91
2005-02-11 00:00:00+00,7,7.05,6.95,7,0,452650,6337.46,53
2005-02-14 00:00:00+00,7.05,7.4,7.05,7.2,2.86,163782,2353.79,159
2005-02-15 00:00:00+00,7.2,7.25,7.15,7.2,0,110234,1588.55,89
2005-02-16 00:00:00+00,7.25,7.25,7.1,7.15,-0.69,45134,646.34,65
2005-02-17 00:00:00+00,7.1,7.2,6.95,7.05,-1.4,79473,1123.11,94
2005-02-18 00:00:00+00,7.15,7.15,7,7.1,0.71,49482,703.14,52
2005-02-21 00:00:00+00,7.1,7.2,7.05,7.05,-0.7,43738,622.02,49
2005-02-22 00:00:00+00,7.05,7.1,7,7.05,0,36382,511.23,43
2005-02-23 00:00:00+00,7.1,7.1,6.95,7.05,0,122938,1734.03,65
2005-02-24 00:00:00+00,7,7.05,6.95,6.95,-1.42,40711,569.19,60
2005-02-25 00:00:00+00,7,7,6.9,7,0.72,73816,1030.37,70
2005-02-28 00:00:00+00,6.95,7,6.9,7,0,66170,920.76,26
2005-03-01 00:00:00+00,7,7,6.8,6.9,-1.43,33726,465.7,51
2005-03-02 00:00:00+00,6.95,6.95,6.8,6.8,-1.45,10057,138.04,29
2005-03-03 00:00:00+00,6.9,6.9,6.75,6.85,0.74,148872,2024.76,41
