date,open,high,low,close,difference,volume,turnover,transactions
2010-10-28 00:00:00+00,16.98,17.2,16.98,17.15,0.88,113358,3873.11,278
2010-10-29 00:00:00+00,17.19,17.19,16.98,17.06,-0.52,28798,982.75,82
2010-11-02 00:00:00+00,17.12,17.12,17,17.07,0.06,108533,3700.56,45
2010-11-03 00:00:00+00,17.07,17.07,16.15,16.43,-3.75,76445,2542.84,85
2010-11-04 00:00:00+00,16.45,16.7,16.44,16.44,0.06,33505,1109.97,42
2010-11-05 00:00:00+00,16.4,16.41,16,16.3,-0.85,51071,1658.14,47
2010-11-08 00:00:00+00,16.39,16.44,16,16,-1.84,73666,2373.87,48
2010-11-09 00:00:00+00,16.1,16.24,16.07,16.15,0.94,3562,114.9,28
2010-11-10 00:00:00+00,16.28,16.69,16,16.14,-0.06,39814,1286.43,67
2010-11-12 00:00:00+00,16.09,16.09,15.4,15.5,-3.97,99680,3097.49,113
2010-11-15 00:00:00+00,15.75,15.75,15.5,15.55,0.32,8569,266.32,23
2010-11-16 00:00:00+00,15.6,15.7,15.51,15.65,0.64,36644,1146.38,22
2010-11-17 00:00:00+00,15.65,15.65,15.55,15.57,-0.51,26925,842.42,21
2010-11-18 00:00:00+00,15.6,15.7,15.5,15.52,-0.32,38773,1202.88,16
2010-11-19 00:00:00+00,15.35,15.5,14.3,15.05,-3.03,8405,252.54,42
2010-11-22 00:00:00+00,15,15.05,15,15.01,-0.27,424,12.76,5
2010-11-23 00:00:00+00,14.95,14.95,14.25,14.4,-4.06,2836,81.84,34
2010-11-24 00:00:00+00,14.5,14.5,13.43,14,-2.78,32843,912.47,70
2010-11-25 00:00:00+00,14.05,14.5,13.71,14.5,3.57,4364,123.7,28
2010-11-26 00:00:00+00,0,0,0,14.5,0,0,0,0
2010-11-29 00:00:00+00,14.5,14.8,14,14.13,-2.55,3964,114.69,21
2010-11-30 00:00:00+00,14.5,15.5,14.21,15.5,9.7,10924,326.78,31
2010-12-01 00:00:00+00,15.89,15.89,14.74,15.34,-1.03,9014,272.72,33
2010-12-02 00:00:00+00,15.04,15.26,14.77,15.2,-0.91,14616,443.66,17
2010-12-03 00:00:00+00,15.01,15.09,15.01,15.09,-0.72,824,24.74,4
2010-12-06 00:00:00+00,15.09,15.09,15,15.08,-0.07,3370,101.17,12
2010-12-07 00:00:00+00,15.08,15.97,14.78,15.77,4.58,5603,171.44,33
2010-12-08 00:00:00+00,15.95,15.95,15.15,15.3,-2.98,18568,564.64,13
2010-12-09 00:00:00+00,15.3,15.99,15.15,15.66,2.35,30656,933.23,26
2010-12-10 00:00:00+00,15.55,15.66,15,15,-4.21,16467,505.79,34
2010-12-13 00:00:00+00,14.86,15.4,14.86,15.32,2.13,4749,143.42,21
2010-12-14 00:00:00+00,15.37,15.4,15,15.4,0.52,6501,199.19,29
2010-12-15 00:00:00+00,15.4,15.4,15,15.01,-2.53,15198,461.5,29
2010-12-16 00:00:00+00,15.02,15.02,15,15,-0.07,121,3.63,2
2010-12-17 00:00:00+00,15.29,15.3,15,15.3,2,5198,158.96,19
2010-12-20 00:00:00+00,15.5,15.5,15.31,15.48,1.18,5371,166.1,18
2010-12-21 00:00:00+00,15.31,15.8,15.31,15.73,1.61,9012,283.05,29
2010-12-22 00:00:00+00,15.73,16.45,15.73,16.3,3.62,10746,345.87,42
