date,open,high,low,close,difference,volume,turnover,transactions
2005-01-03 00:00:00+00,50.5,51.5,50.5,51.3,1.18,4584,465.82,27
2005-01-04 00:00:00+00,51.4,54.4,51.4,53.8,4.87,32510,3479.44,301
2005-01-05 00:00:00+00,54.2,54.3,51.2,51.9,-3.53,15354,1626.32,140
2005-01-06 00:00:00+00,51.5,51.5,49.8,50.5,-2.7,10514,1059.49,104
2005-01-07 00:00:00+00,50.9,51.7,50.4,50.8,0.59,14841,1508.82,81
2005-01-10 00:00:00+00,51.4,51.9,51.3,51.9,2.17,16011,1651.99,132
2005-01-11 00:00:00+00,52,52.2,51.6,51.9,0,13445,1395.68,81
2005-01-12 00:00:00+00,52,52.3,51.9,52.3,0.77,15478,1610.04,72
2005-01-13 00:00:00+00,52.1,52.7,52,52.7,0.76,22497,2357.92,114
2005-01-14 00:00:00+00,53,53,52.5,52.9,0.38,4202,442.48,35
2005-01-17 00:00:00+00,53,53.2,52.5,53,0.19,20403,2163.07,92
2005-01-18 00:00:00+00,52.9,53.8,52.9,53.6,1.13,31429,3351.33,124
2005-01-19 00:00:00+00,54,54.3,53.8,54.1,0.93,43682,4714.82,120
2005-01-20 00:00:00+00,54,54.3,53.1,53.8,-0.55,44281,4781.45,65
2005-01-21 00:00:00+00,54.1,54.3,53.6,54.1,0.56,20208,2184.99,60
2005-01-24 00:00:00+00,53.9,53.9,52.5,53,-2.03,9446,1004.47,48
2005-01-25 00:00:00+00,52.5,52.5,51.4,52.3,-1.32,15172,1574.54,96
2005-01-26 00:00:00+00,52.1,52.6,51.7,51.8,-0.96,5950,617.14,36
2005-01-27 00:00:00+00,52,53.5,51.9,53,2.32,19948,2081.89,57
2005-01-28 00:00:00+00,52.8,55,52,55,3.77,29752,3177.29,103
2005-01-31 00:00:00+00,54.8,54.8,54.1,54.5,-0.91,9800,1068.64,59
2005-02-01 00:00:00+00,54.5,55.1,54,54.8,0.55,30376,3331.86,84
2005-02-02 00:00:00+00,55,55,54.6,54.6,-0.36,7772,852.02,37
2005-02-03 00:00:00+00,53.7,54.9,53.7,54,-1.1,4037,437.58,24
2005-02-04 00:00:00+00,53.6,54,53.6,54,0,5365,579.19,40
2005-02-07 00:00:00+00,53.5,54,53,53.1,-1.67,7239,769.24,46
2005-02-08 00:00:00+00,53.7,53.7,53.2,53.2,0.19,6153,655.07,41
2005-02-09 00:00:00+00,53.2,53.3,53.1,53.3,0.19,13188,1403.77,46
2005-02-10 00:00:00+00,53.2,53.7,53.2,53.7,0.75,6429,687.44,37
2005-02-11 00:00:00+00,53.2,54,53.2,53.8,0.19,23463,2522.68,69
2005-02-14 00:00:00+00,53.5,53.9,53.3,53.9,0.19,10180,1092.96,44
2005-02-15 00:00:00+00,53.9,54.1,53.9,54,0.19,18857,2033.2,45
2005-02-16 00:00:00+00,53.5,53.9,53.5,53.8,-0.37,11646,1251.34,33
2005-02-17 00:00:00+00,53.7,54.1,53.6,54.1,0.56,9994,1076.55,68
2005-02-18 00:00:00+00,54.1,54.2,53.9,54,-0.18,8779,948.37,47
2005-02-21 00:00:00+00,54.1,54.2,53.8,54.1,0.19,8324,898.16,26
2005-02-22 00:00:00+00,54.1,55,54.1,54.3,0.37,11242,1224.45,50
2005-02-23 00:00:00+00,54.5,59.9,54.5,58,6.81,29168,3305.52,137
2005-02-24 00:00:00+00,59,59.9,56,57.9,-0.17,28480,3321.31,233
2005-02-25 00:00:00+00,57.9,57.9,55.1,55.9,-3.45,15112,1701.71,122
2005-02-28 00:00:00+00,55.3,57.4,54.8,56.5,1.07,42780,4817.48,81
2005-03-01 00:00:00+00,55.4,56.3,55.1,56.3,-0.35,2220,247.59,33
2005-03-02 00:00:00+00,56.8,56.8,55.1,55.5,-1.42,3040,340.41,29
2005-03-03 00:00:00+00,55.5,56.5,55,55.3,-0.36,521,57.77,22
2005-03-04 00:00:00+00,55,56.6,55,56.5,2.17,2894,322.49,24
2005-03-07 00:00:00+00,57.6,57.6,55.2,56.9,0.71,2166,244.52,34
2005-03-08 00:00:00+00,56.8,56.8,55.5,56,-1.58,1405,156.62,24
2005-03-09 00:00:00+00,55.9,55.9,55.2,55.3,-1.25,604,67.01,14
2005-03-10 00:00:00+00,54.8,55.1,54.2,54.2,-1.99,2145,233.46,37
2005-03-11 00:00:00+00,53.5,54.5,51,52.5,-3.14,4971,523.03,87
2005-03-14 00:00:00+00,52.1,53,51.5,51.8,-1.33,1504,155.83,20
2005-03-15 00:00:00+00,51.7,51.7,50.6,51.4,-0.77,2250,229.78,29
2005-03-16 00:00:00+00,50.9,51.3,48.8,49.2,-4.28,11247,1118.7,82
2005-03-17 00:00:00+00,49,49.4,48.2,48.7,-1.02,4158,407.06,48
2005-03-18 00:00:00+00,48.8,51.1,48.8,49.5,1.64,4081,400.95,45
2005-03-21 00:00:00+00,49.4,49.4,49,49.2,-0.61,1425,140.08,16
2005-03-22 00:00:00+00,49,50.7,49,50.4,2.44,2660,264.07,48
2005-03-23 00:00:00+00,50.9,50.9,50.1,50.3,-0.2,567,57.15,15
2005-03-24 00:00:00+00,50.3,50.3,49.8,50,-0.6,2606,261.07,28
2005-03-29 00:00:00+00,50,50,49.5,49.8,-0.4,1561,155.19,29
2005-03-30 00:00:00+00,49.5,50,49.5,50,0.4,1070,106.61,11
2005-03-31 00:00:00+00,50,51,50,50.8,1.6,1235,124.99,14
2005-04-01 00:00:00+00,50.9,50.9,50,50.4,-0.79,1036,103.97,9
2005-04-04 00:00:00+00,50,50,49.3,50,-0.79,229,22.86,6
2005-04-05 00:00:00+00,50.5,50.5,48.7,49.4,-1.2,666,65.56,18
