date,open,high,low,close,difference,volume,turnover,transactions
2009-12-15 00:00:00+00,9.75,9.75,9.26,9.7,2.32,526,9.99,5
2009-12-16 00:00:00+00,0,0,0,9.7,0,0,0,0
2009-12-17 00:00:00+00,9.49,9.49,9.3,9.48,-2.27,1300,24.45,10
2009-12-18 00:00:00+00,9.3,9.47,9.2,9.47,-0.11,831,15.43,7
2009-12-21 00:00:00+00,9.47,10.4,9.47,9.7,2.43,2290,44.1,13
2009-12-22 00:00:00+00,9.44,9.7,9.11,9.58,-1.24,893,16.89,10
2009-12-23 00:00:00+00,9.7,9.7,9.2,9.47,-1.15,1633,30.66,18
2009-12-28 00:00:00+00,9.44,9.45,9.34,9.4,-0.74,7235,135.54,10
2009-12-29 00:00:00+00,9.5,9.5,9.18,9.4,0,672,12.54,14
2009-12-30 00:00:00+00,9.4,9.5,9.3,9.47,0.74,1606,30.43,7
2009-12-31 00:00:00+00,9.47,9.47,9.47,9.47,0,1060,20.08,4
2010-01-04 00:00:00+00,9.3,9.47,9.3,9.46,-0.11,1463,27.7,8
2010-01-05 00:00:00+00,9.45,9.45,9.25,9.42,-0.42,1701,31.64,11
2010-01-06 00:00:00+00,9.49,9.49,9.2,9.4,-0.21,158,2.91,3
2010-01-07 00:00:00+00,9.48,9.48,9.01,9.05,-3.72,1864,34.22,17
2010-01-08 00:00:00+00,9.51,9.51,9.2,9.47,4.64,1328,24.78,13
2010-01-11 00:00:00+00,9.5,9.5,9.49,9.49,0.21,160,3.04,4
2010-01-12 00:00:00+00,9.15,9.5,9.13,9.47,-0.21,757,13.94,10
2010-01-13 00:00:00+00,9.21,9.44,9.2,9.4,-0.74,1439,26.8,15
2010-01-14 00:00:00+00,9.44,9.44,9.2,9.38,-0.21,340,6.29,9
2010-01-15 00:00:00+00,9.44,9.44,9.21,9.35,-0.32,771,14.26,7
2010-01-18 00:00:00+00,9.35,9.35,9.35,9.35,0,210,3.93,2
2010-01-19 00:00:00+00,9.34,9.34,9.34,9.34,-0.11,50,0.93,1
2010-01-20 00:00:00+00,9.32,9.32,9.32,9.32,-0.21,100,1.86,1
2010-01-21 00:00:00+00,9.21,9.32,9.2,9.32,0,191,3.51,3
2010-01-22 00:00:00+00,9.25,9.35,9.1,9.2,-1.29,1600,29.52,15
2010-01-25 00:00:00+00,9,9.35,8.88,9.16,-0.43,1294,23.35,14
