date,open,high,low,close,difference,volume,turnover,transactions
2011-03-03 00:00:00+00,53.3,56.7,53.2,55.15,6.06,92153,5074.08,294
2011-03-04 00:00:00+00,55.15,55.15,52,54.8,-0.63,6623,356.92,61
2011-03-07 00:00:00+00,54.7,55.05,54.05,55,0.36,4292,235.24,61
2011-03-08 00:00:00+00,55,55,54.25,55,0,11008,605.06,40
2011-03-09 00:00:00+00,55.1,55.5,54.65,55.5,0.91,3610,199.05,30
2011-03-10 00:00:00+00,55.5,55.85,54.7,55.75,0.45,865,47.79,25
2011-03-11 00:00:00+00,54.2,54.35,54.2,54.35,-2.51,197,10.69,5
2011-03-14 00:00:00+00,54.05,55.4,54,55.15,1.47,1434,78.4,26
2011-03-15 00:00:00+00,55,55.3,54,55.3,0.27,837,45.65,15
2011-03-16 00:00:00+00,53.55,54.9,53.55,54.6,-1.27,1121,61.09,10
2011-03-17 00:00:00+00,54,55.2,54,55.1,0.92,22708,1248.59,23
2011-03-18 00:00:00+00,54.3,55,54.3,55,-0.18,254,13.89,6
2011-03-21 00:00:00+00,55,55,54.4,54.9,-0.18,926,50.89,8
2011-03-22 00:00:00+00,54.9,55,54.25,54.9,0,765,41.98,10
2011-03-23 00:00:00+00,54.95,55.15,54.95,55.15,0.46,1668,91.69,26
2011-03-24 00:00:00+00,55,55.1,54.5,54.5,-1.18,1269,69.23,9
2011-03-25 00:00:00+00,54,55,54,55,0.92,1360,74.66,21
2011-03-28 00:00:00+00,55,55.3,54.55,55.3,0.55,2423,133.27,25
2011-03-29 00:00:00+00,55.3,55.3,54.6,54.65,-1.18,281,15.48,9
2011-03-30 00:00:00+00,55.15,55.3,54.9,55.2,1.01,594,32.8,10
2011-03-31 00:00:00+00,55,55,55,55,-0.36,643,35.37,8
2011-04-01 00:00:00+00,54.5,55,54.5,55,0,708,38.72,10
2011-04-04 00:00:00+00,57.95,67.95,57.95,67.95,23.55,38399,2422.38,390
2011-04-05 00:00:00+00,69.8,74.9,69.7,71,4.49,25292,1813.05,496
2011-04-06 00:00:00+00,72.5,74,70,70,-1.41,8883,633.19,167
2011-04-07 00:00:00+00,70,70.1,66.2,67.5,-3.57,5722,387.25,138
2011-04-08 00:00:00+00,66.2,70,66.2,69.75,3.33,3452,240.11,66
2011-04-11 00:00:00+00,70,70,67.7,68.25,-2.15,457,31.76,10
2011-04-12 00:00:00+00,68,69.65,66.2,66.85,-2.05,2305,156.62,52
2011-04-13 00:00:00+00,67,67.6,67,67.6,1.12,1110,74.72,22
2011-04-14 00:00:00+00,68,68,64,66.5,-1.63,1377,91.28,33
2011-04-15 00:00:00+00,66.8,66.8,65,66.5,0,843,56,16
2011-04-18 00:00:00+00,67,68.5,61,62.9,-5.41,3445,221.37,51
2011-04-19 00:00:00+00,61.1,63.45,61.1,63.45,0.87,4228,264.01,26
2011-04-20 00:00:00+00,64.55,64.55,62.3,64.15,1.1,443,27.9,22
2011-04-21 00:00:00+00,63.45,63.45,62.2,63.45,-1.09,628,39.68,23
2011-04-26 00:00:00+00,64.9,64.95,63.4,64.85,2.21,518,33.14,17
2011-04-27 00:00:00+00,64.9,66.3,64.8,66.2,2.08,581,38.14,21
2011-04-28 00:00:00+00,66.3,66.9,65.25,66.5,0.45,276,18.36,13
2011-04-29 00:00:00+00,66.5,66.5,65.7,66.4,-0.15,339,22.41,11
2011-05-02 00:00:00+00,66.5,66.5,66.1,66.1,-0.45,41,2.72,2
2011-05-04 00:00:00+00,66.2,66.2,65.5,65.8,-0.45,886,58.44,11
2011-05-05 00:00:00+00,65.8,66,64.7,66,0.3,769,50.67,14
2011-05-06 00:00:00+00,65.9,65.9,65.8,65.8,-0.3,2,0.13,2
2011-05-09 00:00:00+00,65.9,66.5,64.5,66.1,0.46,1177,77.61,24
2011-05-10 00:00:00+00,65.9,65.9,65.9,65.9,-0.3,2,0.13,2
2011-05-11 00:00:00+00,65.7,66,64.9,66,0.15,1930,125.82,17
2011-05-12 00:00:00+00,65,65,63.3,63.75,-3.41,251,16.15,9
2011-05-13 00:00:00+00,62.2,63.5,60.4,63.5,-0.39,367,22.73,14
2011-05-16 00:00:00+00,63.5,63.5,63.5,63.5,0,211,13.4,8
2011-05-17 00:00:00+00,61.5,69.8,60.7,68,7.09,2089,135.7,48
2011-05-18 00:00:00+00,68,68,67,67.5,-0.74,1081,72.78,11
2011-05-19 00:00:00+00,67.5,67.5,65.4,65.4,-3.11,132,8.85,7
2011-05-20 00:00:00+00,66.65,67.5,65.45,67,2.45,341,22.77,11
2011-05-23 00:00:00+00,67,69.85,67,69.85,4.25,1744,118.7,42
2011-05-24 00:00:00+00,69.8,69.85,69.7,69.7,-0.21,104,7.26,8
2011-05-25 00:00:00+00,69.75,69.75,69,69.7,0,170,11.84,7
2011-05-26 00:00:00+00,69.65,69.65,67,69,-1,83,5.69,5
2011-05-27 00:00:00+00,69,69.45,68,69.45,0.65,1715,118.2,15
2011-05-30 00:00:00+00,69.45,74.15,69,71,2.23,3180,225.53,57
2011-05-31 00:00:00+00,71.3,71.3,70.1,71.3,0.42,136,9.65,10
2011-06-01 00:00:00+00,71.3,71.3,67.9,71.2,-0.14,389,27.35,18
2011-06-02 00:00:00+00,70,71,70,70.9,-0.42,1204,85.48,10
2011-06-03 00:00:00+00,70.85,71.3,67,69,-2.68,840,59.18,21
2011-06-06 00:00:00+00,67.4,71.9,67.4,69.6,0.87,801,55.76,13
2011-06-07 00:00:00+00,67.95,71.9,67.95,69.6,0,551,38.33,12
2011-06-08 00:00:00+00,68.45,71.5,68.45,71,2.01,226,15.86,6
2011-06-09 00:00:00+00,69.5,71.7,69.05,71.5,0.7,728,51.43,15
2011-06-10 00:00:00+00,71.2,71.3,67,71.3,-0.28,1366,95.48,22
2011-06-13 00:00:00+00,70.55,70.55,67.85,70.4,-1.26,1705,119.97,23
2011-06-14 00:00:00+00,70.4,70.4,69.75,70.35,-0.07,713,50.1,25
2011-06-15 00:00:00+00,71,71,68.35,70,-0.5,717,50.13,16
2011-06-16 00:00:00+00,69.9,70,68.15,70,0,209,14.61,31
2011-06-17 00:00:00+00,69.9,70,69.55,70,0,126,8.79,22
2011-06-20 00:00:00+00,69.9,69.9,67.9,67.9,-3,202,13.77,17
