ticker,date,open,high,low,close,difference,volume
MDC,1980-03-11,0.33783,0.50675,0.33783,0.33783,0.0,1554.0
MDC,1980-03-12,0.33783,0.50675,0.33783,0.33783,0.0,5994.0
MDC,1980-03-13,0.33783,0.50675,0.33783,0.33783,0.0,0.0
MDC,1980-03-14,0.39414,0.56305,0.39414,0.39414,0.0,29305.0
MDC,1980-03-17,0.39414,0.56305,0.39414,0.39414,0.0,18648.0
MDC,1980-03-18,0.39414,0.50675,0.33783,0.33783,-14.29,2664.0
MDC,1980-03-19,0.33783,0.50675,0.33783,0.33783,0.0,5994.0
MDC,1980-03-20,0.33783,0.50675,0.33783,0.33783,0.0,2664.0
MDC,1980-03-21,0.33783,0.50675,0.33783,0.33783,0.0,10656.0
MDC,1980-03-24,0.33783,0.50675,0.33783,0.33783,0.0,0.0
MDC,1980-03-25,0.33783,0.50675,0.33783,0.33783,0.0,7992.0
MDC,1980-03-26,0.39414,0.56305,0.39414,0.39414,0.0,1998.0
MDC,1980-03-27,0.39414,0.56305,0.39414,0.39414,0.0,2886.0
MDC,1980-03-28,0.39414,0.56305,0.39414,0.39414,0.0,0.0
MDC,1980-03-31,0.39414,0.56305,0.39414,0.39414,0.0,0.0
MDC,1980-04-01,0.39414,0.56305,0.39414,0.39414,0.0,2664.0
MDC,1980-04-02,0.39414,0.56305,0.39414,0.39414,0.0,4218.0
MDC,1980-04-03,0.39414,0.56305,0.39414,0.39414,0.0,1554.0
MDC,1980-04-07,0.39414,0.56305,0.39414,0.39414,0.0,0.0
MDC,1980-04-08,0.39414,0.56305,0.39414,0.39414,0.0,0.0
MDC,1980-04-09,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-04-10,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-04-11,0.45044,0.67566,0.45044,0.45044,0.0,4440.0
MDC,1980-04-14,0.45044,0.67566,0.45044,0.45044,0.0,2442.0
MDC,1980-04-15,0.45044,0.67566,0.45044,0.45044,0.0,7104.0
MDC,1980-04-16,0.45044,0.67566,0.45044,0.45044,0.0,13320.0
MDC,1980-04-17,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-04-18,0.45044,0.67566,0.45044,0.45044,0.0,66601.0
MDC,1980-04-21,0.45044,0.67566,0.45044,0.45044,0.0,8658.0
MDC,1980-04-22,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-04-23,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-04-24,0.45044,0.67566,0.45044,0.45044,0.0,4440.0
MDC,1980-04-25,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-04-28,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-04-29,0.45044,0.67566,0.45044,0.45044,0.0,18426.0
MDC,1980-04-30,0.45044,0.67566,0.45044,0.45044,0.0,4440.0
MDC,1980-05-01,0.45044,0.67566,0.45044,0.45044,0.0,5328.0
MDC,1980-05-02,0.45044,0.67566,0.45044,0.45044,0.0,2664.0
MDC,1980-05-05,0.45044,0.67566,0.45044,0.45044,0.0,1998.0
MDC,1980-05-06,0.45044,0.67566,0.45044,0.45044,0.0,1998.0
MDC,1980-05-07,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-05-08,0.45044,0.67566,0.45044,0.45044,0.0,4662.0
MDC,1980-05-09,0.45044,0.67566,0.45044,0.45044,0.0,177826.0
MDC,1980-05-12,0.45044,0.67566,0.45044,0.45044,0.0,11988.0
MDC,1980-05-13,0.45044,0.67566,0.45044,0.45044,0.0,45289.0
MDC,1980-05-14,0.45044,0.67566,0.45044,0.45044,0.0,4662.0
MDC,1980-05-15,0.45044,0.67566,0.45044,0.45044,0.0,11322.0
MDC,1980-05-16,0.45044,0.67566,0.45044,0.45044,0.0,77702.0
MDC,1980-05-19,0.45044,0.67566,0.45044,0.45044,0.0,2664.0
MDC,1980-05-20,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-05-21,0.50675,0.73197,0.50675,0.50675,0.0,67933.0
MDC,1980-05-22,0.50675,0.73197,0.50675,0.50675,0.0,37741.0
MDC,1980-05-23,0.50675,0.73197,0.50675,0.50675,0.0,0.0
MDC,1980-05-27,0.50675,0.67566,0.45044,0.45044,-11.11,34633.0
MDC,1980-05-28,0.45044,0.67566,0.45044,0.45044,0.0,11100.0
MDC,1980-05-29,0.45044,0.67566,0.45044,0.45044,0.0,5328.0
MDC,1980-05-30,0.45044,0.67566,0.45044,0.45044,0.0,33301.0
MDC,1980-06-02,0.45044,0.67566,0.45044,0.45044,0.0,35299.0
MDC,1980-06-03,0.45044,0.67566,0.45044,0.45044,0.0,29749.0
MDC,1980-06-04,0.45044,0.67566,0.45044,0.45044,0.0,5328.0
MDC,1980-06-05,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-06-06,0.45044,0.67566,0.45044,0.45044,0.0,444.0
MDC,1980-06-09,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-06-10,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-06-11,0.50675,0.73197,0.50675,0.50675,0.0,6660.0
MDC,1980-06-12,0.50675,0.73197,0.50675,0.50675,0.0,0.0
MDC,1980-06-13,0.50675,0.73197,0.50675,0.50675,0.0,0.0
MDC,1980-06-16,0.50675,0.73197,0.50675,0.50675,0.0,0.0
MDC,1980-06-17,0.50675,0.73197,0.50675,0.50675,0.0,4662.0
MDC,1980-06-18,0.50675,0.73197,0.50675,0.50675,0.0,0.0
MDC,1980-06-19,0.50675,0.73197,0.50675,0.50675,0.0,7992.0
MDC,1980-06-20,0.50675,0.73197,0.50675,0.50675,0.0,0.0
MDC,1980-06-23,0.50675,0.61936,0.39414,0.39414,-22.22,4440.0
MDC,1980-06-24,0.39414,0.61936,0.39414,0.39414,0.0,5328.0
MDC,1980-06-25,0.39414,0.61936,0.39414,0.39414,0.0,12654.0
MDC,1980-06-26,0.45044,0.67566,0.45044,0.45044,0.0,1332.0
MDC,1980-06-27,0.45044,0.67566,0.45044,0.45044,0.0,0.0
MDC,1980-06-30,0.45044,0.67566,0.45044,0.45044,0.0,8658.0
MDC,1980-07-01,0.45044,0.67566,0.45044,0.45044,0.0,666.0
MDC,1980-07-02,0.45044,0.67566,0.45044,0.45044,0.0,1998.0
MDC,1980-07-03,0.45044,0.67566,0.45044,0.45044,0.0,11766.0
MDC,1980-07-07,0.45044,0.67566,0.45044,0.45044,0.0,9990.0
MDC,1980-07-08,0.50675,0.67566,0.50675,0.50675,0.0,1998.0
MDC,1980-07-09,0.50675,0.67566,0.45044,0.45044,-11.11,53059.0
MDC,1980-07-10,0.45044,0.61936,0.45044,0.45044,0.0,21978.0
MDC,1980-07-11,0.45044,0.61936,0.45044,0.45044,0.0,7992.0
MDC,1980-07-14,0.45044,0.61936,0.45044,0.45044,0.0,31303.0
MDC,1980-07-15,0.45044,0.61936,0.45044,0.45044,0.0,147855.0
MDC,1980-07-16,0.45044,0.61936,0.45044,0.45044,0.0,136533.0
MDC,1980-07-17,0.45044,0.61936,0.45044,0.45044,0.0,2664.0
MDC,1980-07-18,0.45044,0.61936,0.45044,0.45044,0.0,12654.0
MDC,1980-07-21,0.45044,0.61936,0.45044,0.45044,0.0,21978.0
MDC,1980-07-22,0.50675,0.61936,0.50675,0.50675,0.0,13320.0
MDC,1980-07-23,0.50675,0.61936,0.50675,0.50675,0.0,8436.0
MDC,1980-07-24,0.50675,0.61936,0.50675,0.50675,0.0,13320.0
MDC,1980-07-25,0.50675,0.67566,0.50675,0.50675,0.0,89912.0
MDC,1980-07-28,0.56305,0.78827,0.56305,0.56305,0.0,35299.0
MDC,1980-07-29,0.56305,0.78827,0.56305,0.56305,0.0,55279.0
MDC,1980-07-30,0.61936,0.84458,0.61936,0.61936,0.0,40627.0
MDC,1980-07-31,0.61936,0.84458,0.61936,0.61936,0.0,34633.0
MDC,1980-08-01,0.67566,0.84458,0.67566,0.67566,0.0,5994.0
MDC,1980-08-04,0.67566,0.84458,0.67566,0.67566,0.0,14652.0
MDC,1980-08-05,0.67566,0.84458,0.67566,0.67566,0.0,4440.0
MDC,1980-08-06,0.67566,0.84458,0.67566,0.67566,0.0,32635.0
MDC,1980-08-07,0.67566,0.84458,0.67566,0.67566,0.0,5106.0
MDC,1980-08-08,0.67566,0.84458,0.67566,0.67566,0.0,21978.0
MDC,1980-08-11,0.67566,0.84458,0.67566,0.67566,0.0,19314.0
MDC,1980-08-12,0.67566,0.84458,0.67566,0.67566,0.0,7992.0
MDC,1980-08-13,0.67566,0.84458,0.67566,0.67566,0.0,9990.0
MDC,1980-08-14,0.73197,0.84458,0.73197,0.73197,0.0,9324.0
MDC,1980-08-15,0.73197,0.78827,0.67566,0.67566,-7.69,66601.0
MDC,1980-08-18,0.67566,0.84458,0.67566,0.67566,0.0,12654.0
MDC,1980-08-19,0.67566,0.84458,0.67566,0.67566,0.0,8658.0
MDC,1980-08-20,0.67566,0.84458,0.67566,0.67566,0.0,21756.0
MDC,1980-08-21,0.67566,0.84458,0.67566,0.67566,0.0,1998.0
MDC,1980-08-22,0.67566,0.84458,0.67566,0.67566,0.0,444.0
MDC,1980-08-25,0.67566,0.84458,0.67566,0.67566,0.0,17316.0
MDC,1980-08-26,0.67566,0.84458,0.67566,0.67566,0.0,19758.0
MDC,1980-08-27,0.67566,0.84458,0.67566,0.67566,0.0,24420.0
MDC,1980-08-28,0.78827,0.84458,0.78827,0.78827,0.0,21312.0
MDC,1980-08-29,0.78827,0.90088,0.67566,0.67566,-14.29,25975.0
MDC,1980-09-02,0.73197,0.90088,0.73197,0.73197,0.0,23754.0
MDC,1980-09-03,0.73197,0.90088,0.73197,0.73197,0.0,11988.0
MDC,1980-09-04,0.73197,0.90088,0.73197,0.73197,0.0,3330.0
MDC,1980-09-05,0.78827,0.95719,0.78827,0.78827,0.0,10434.0
MDC,1980-09-08,0.90088,1.13,0.90088,0.90088,0.0,89246.0
